"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P219013",0.00839750000000017,0.69631875,0.0707384060172653,0.945348868729633,0.999941966154906,-4.77200911382505,"ABCC10"
"A_24_P144773",0.0140499999999999,0.87515,0.0707289774075696,0.945356139435452,0.999941966154906,-4.77200933812973,"RNF145"
"A_23_P30900",-0.0597249999999998,3.2595375,-0.0706619305039049,0.945407841628128,0.999941966154906,-4.77201093230135,""
"A_32_P208424",0.00755750000000033,0.82734375,0.0706511906681895,0.945416123513525,0.999941966154906,-4.77201118752181,"H3F3A"
"A_23_P128868",-0.00898750000000004,0.91734375,-0.0706190639310955,0.945440897673482,0.999941966154906,-4.77201195074753,"OR11H12"
"A_24_P6428",0.0118424999999999,0.89327625,0.0705279956222156,0.945511124285052,0.999941966154906,-4.77201411234869,"C20orf177"
"A_33_P3249574",0.0118275000000001,-0.63818625,0.0704779170551339,0.945549742195217,0.999941966154906,-4.77201529982949,"SCAMP1"
"A_33_P3381127",0.0186999999999995,2.05055,0.0704464489522574,0.94557400879007,0.999941966154906,-4.77201604558173,"FAS"
"A_23_P407074",-0.00731262500000002,0.2016711875,-0.070353026442873,0.94564605181752,0.999941966154906,-4.77201825761315,"DNM2"
"A_24_P173823",0.0921500000000002,-4.5062,0.0702590352104762,0.945718533954767,0.999941966154906,-4.7720204801546,"PBX1"
"A_23_P103201",0.00655749999999988,0.97820625,0.0701762798622201,0.945782351890232,0.999941966154906,-4.77202243455481,"PNRC2"
"A_33_P3257486",-0.011135,0.81945,-0.0701101219386005,0.94583337079118,0.999941966154906,-4.77202399532697,"LOC651536"
"A_24_P721699",-0.00822500000000015,1.3961125,-0.0700657300760598,0.945867604542591,0.999941966154906,-4.77202504177908,"A1BG-AS1"
"A_32_P163858",0.0124000000000013,-3.739875,0.0700356880044865,0.945890772208194,0.999941966154906,-4.77202574958742,"SCD"
"A_24_P125283",0.00870250000000006,-0.30544875,0.0699629549386492,0.945946862287179,0.999941966154906,-4.77202746196548,"HDAC5"
"A_23_P373054",0.013435,0.938335,0.0699523172562171,0.9459550658518,0.999941966154906,-4.77202771226304,"C3orf23"
"A_24_P399009",-0.0108625,0.62097125,-0.0698884121514791,0.946004348315036,0.999941966154906,-4.77202921510804,"EDC4"
"A_23_P57819",0.00657500000000044,1.0921625,0.0698419161529014,0.946040205345456,0.999941966154906,-4.77203030768473,"TATDN2"
"A_33_P3216517",0.01571575,0.646435375,0.0697908813196541,0.946079562809205,0.999941966154906,-4.77203150608099,"NEK6"
"A_23_P201459",0.00770250000000006,0.29849375,0.06978395501596,0.946084904305385,0.999941966154906,-4.77203166865658,"IFI6"
"A_23_P323227",-0.00821749999999977,1.20339125,-0.0697282782155201,0.946127841802863,0.999941966154906,-4.77203297492866,"PPP1CA"
"A_33_P3214339",0.01679,0.34171,0.0697221662947778,0.946132555278052,0.999941966154906,-4.7720331182613,"PLCXD2"
"A_24_P21831",0.0101525,0.2244595,0.0697077770387662,0.94614365219154,0.999941966154906,-4.77203345565891,"ZNF26"
"A_33_P3347465",0.00693750000000004,0.38596625,0.0696700184331709,0.946172771475809,0.999941966154906,-4.77203434068789,"ZC3H18"
"A_33_P3405839",0.00860000000000016,1.6475,0.0696397733916251,0.946196096391954,0.999941966154906,-4.77203504926027,"TPO"
"A_33_P3275495",-0.00907749999999974,0.91545875,-0.0695519572361503,0.946263820350215,0.999941966154906,-4.77203710485268,"LOC400743"
"A_23_P145357",0.0119775,1.17547875,0.0695399959142949,0.9462730449766,0.999941966154906,-4.7720373846419,"BAK1"
"A_23_P156907",0.0321750000000005,-4.7235125,0.0694588919385522,0.946335592963,0.999941966154906,-4.77203928049143,"SOBP"
"A_23_P139558",-0.00740750000000018,0.28268875,-0.0694536494383424,0.946339636031608,0.999941966154906,-4.77203940296175,"TBC1D15"
"A_23_P126197",0.00687500000000002,0.311375,0.0694177535185108,0.946367319368561,0.999941966154906,-4.7720402412804,"SRSF4"
"A_23_P94128",0.00999974999999995,-0.170772625,0.069308156453947,0.946451842336884,0.999941966154906,-4.77204279815044,"NEIL2"
"A_23_P88351",-0.0149624999999999,0.80373875,-0.0693046870731727,0.946454517989335,0.999941966154906,-4.77204287902433,"ATL1"
"A_24_P289636",0.0104249999999999,-1.7498125,0.0692111003493856,0.946526694123914,0.999941966154906,-4.77204505907716,""
"A_23_P212119",0.0404574999999998,-1.56608875,0.0691953311268772,0.946538855746059,0.999941966154906,-4.77204542612338,"GALNTL2"
"A_33_P3237977",-0.0608249999999986,-3.4549625,-0.0691899621346684,0.946542996451679,0.999941966154906,-4.77204555107361,"LARP6"
"A_24_P142024",0.00745000000000018,1.767725,0.0691788169037141,0.946551591947501,0.999941966154906,-4.77204581042084,"CHMP4A"
"A_24_P410627",-0.00634400000000007,-0.159597,-0.0691564021959401,0.946568878783402,0.999941966154906,-4.77204633188024,"MKRN1"
"A_24_P179489",-0.0152025,0.63521125,-0.0691003779188938,0.946612086370477,0.999941966154906,-4.77204763450059,"SDCCAG8"
"A_33_P3302796",-0.00576499999999996,0.3661225,-0.0690685321991649,0.946636646819624,0.999941966154906,-4.77204837447572,"U2AF2"
"A_23_P67198",-0.0283049999999998,1.46009,-0.0690184209603118,0.94667529435097,0.999941966154906,-4.77204953818376,"CPAMD8"
"A_23_P25097",0.00682499999999986,0.5769975,0.0688999449991623,0.946766667733079,0.999941966154906,-4.77205228613909,"LLPH"
"A_23_P203645",0.00828749999999989,-0.72779625,0.0688912535679122,0.946773370944233,0.999941966154906,-4.7720524875444,"CREBZF"
"A_33_P3412188",0.0137325000000001,0.50242375,0.0688276825313983,0.946822399839647,0.999941966154906,-4.77205395989605,"C1orf86"
"A_33_P3366082",-0.0107349999999997,-1.1351625,-0.0687999118580215,0.946843817930812,0.999941966154906,-4.77205460265941,"EBPL"
"A_24_P388528",0.0113749999999999,1.4223375,0.0687532572414878,0.94687980033909,0.999941966154906,-4.77205568191642,"ST6GAL1"
"A_23_P133691",-0.0238375,-0.27971375,-0.0686929262598164,0.946926330846797,0.999941966154906,-4.77205707646425,"RRAGD"
"A_33_P3333224",0.0249337500000001,-0.360559875,0.068690021155582,0.946928571425378,0.999941966154906,-4.77205714358476,"GLIS2"
"A_32_P123629",0.0114499999999995,2.8672,0.0686554695050941,0.946955219625848,0.999941966154906,-4.77205794166063,"TTC39C"
"A_23_P93988",-0.0179075,0.01155625,-0.0685805013952638,0.947013039545821,0.999941966154906,-4.77205967190002,"ARHGEF5"
"A_23_P85716",-0.0120000000000002,-1.92045,-0.0685673512373555,0.947023181773825,0.999941966154906,-4.77205997520686,"FCGR2A"
"A_32_P15958",-0.06129375,0.723755125,-0.0685389037338616,0.947045122311069,0.999941966154906,-4.77206063114658,"ZNF295-AS1"
"A_24_P119131",-0.0152249999999996,-1.6106125,-0.06853158501258,0.947050766985593,0.999941966154906,-4.77206079985699,"TMEM120B"
"A_23_P87329",-0.00622750000000005,-0.55667375,-0.0685248308498717,0.947055976238602,0.999941966154906,-4.77206095553731,"NAT10"
"A_24_P44931",0.00545250000000019,0.64443375,0.0684430421177782,0.947119057285128,0.999941966154906,-4.77206283951416,"MPND"
"A_24_P285623",0.00912749999999996,0.44209375,0.0684213230359763,0.947135808588578,0.999941966154906,-4.77206333942883,"DGUOK"
"A_33_P3246178",0.01049875,0.096004375,0.0683773347179846,0.947169735599515,0.999941966154906,-4.77206435143612,"CLEC4GP1"
"A_33_P3217357",-0.0105374999999999,0.61200875,-0.0683635685172668,0.947180353124829,0.999941966154906,-4.77206466801166,"LOC100132501"
"A_24_P340066",0.00680000000000014,2.327275,0.0683431596762254,0.947196093972689,0.999941966154906,-4.77206513722815,"ELF4"
"A_33_P3327961",-0.01145,2.2235,-0.068123009202133,0.947365892302872,0.999941966154906,-4.77207018978462,"ZNF615"
"A_33_P3333488",0.0108874999999999,0.68736125,0.068117316823742,0.947370282775896,0.999941966154906,-4.7720703202116,"HAGH"
"A_23_P17420",0.0523374999999997,-2.48631875,0.0681128947582112,0.947373693470972,0.999941966154906,-4.77207042152494,"BCAS1"
"A_24_P368575",0.0111499999999995,1.45225,0.0680530220718518,0.947419872791005,0.999941966154906,-4.77207179261382,"SLC4A7"
"A_23_P131646",-0.00697499999999973,1.12608,-0.0680109171772981,0.947452348083304,0.999941966154906,-4.77207275609828,"RPIA"
"A_23_P59107",-0.00696249999999976,-0.80266625,-0.0680035250894869,0.947458049574057,0.999941966154906,-4.77207292518969,"MRPS18B"
"A_24_P381494",-0.00786900000000007,-0.3208795,-0.0678879523512623,0.947547190830548,0.999941966154906,-4.77207556649012,"SLC11A2"
"A_33_P3238196",-0.0138749999999999,1.3732875,-0.0678641176286996,0.947565574650678,0.999941966154906,-4.77207611065137,"ZNF33A"
"A_23_P252653",-0.00947921000000001,-0.063120355,-0.0677607918717092,0.947645270621208,0.999941966154906,-4.77207846743608,"STK25"
"A_33_P3297030",-0.00737999999999994,0.8233025,-0.0677379013914025,0.947662926313994,0.999941966154906,-4.7720789890662,"LOC100129974"
"A_23_P356965",0.0101525000000001,0.89508375,0.0677267960940177,0.947671491969684,0.999941966154906,-4.77207924207125,"CCDC57"
"A_33_P3423718",0.01563675,0.174198375,0.0677041294884741,0.947688975030404,0.999941966154906,-4.77207975834186,"ADAMTS7"
"A_33_P3390335",-0.0144550000000003,1.4001575,-0.0676429313061789,0.947736178170327,0.999941966154906,-4.7720811513734,"RSU1"
"A_23_P53152",0.00916000000000006,0.9737625,0.0676100712764414,0.947761523729207,0.999941966154906,-4.77208189883529,"AKIP1"
"A_23_P1145",0.0103299999999999,-0.4891875,0.0675590013906082,0.947800915018239,0.999941966154906,-4.77208305979443,"MTPAP"
"A_32_P36143",0.0180224999999998,-1.36981375,0.0674925799069605,0.94785214754984,0.999941966154906,-4.77208456842775,"LOC729088"
"A_23_P98282",0.0101599999999999,-0.5180875,0.0674546230781303,0.947881424705839,0.999941966154906,-4.77208542987742,"SPTBN2"
"A_32_P79115",-0.00581999999999983,0.381215,-0.0674309693894102,0.947899669495373,0.999941966154906,-4.77208596646538,""
"A_23_P204484",-0.00942500000000002,1.4419625,-0.067363545876839,0.94795167542388,0.999941966154906,-4.77208749494852,"RAB35"
"A_33_P3396692",-0.015955,0.2784875,-0.0673020603382421,0.947999101433294,0.999941966154906,-4.77208888748805,"SSR1"
"A_24_P63799",-0.02680575,0.472402125,-0.0672875937718986,0.948010260048802,0.999941966154906,-4.77208921494595,"QRSL1"
"A_33_P3375673",0.0155449999999999,1.08409,0.0672673880901393,0.94802584548382,0.999941966154906,-4.77208967219397,""
"A_33_P3403615",0.0125602500000001,-0.288057375,0.067266263346762,0.948026713043211,0.999941966154906,-4.77208969764253,"FKBP1A"
"A_32_P154342",0.0589987499999995,1.435816875,0.0671951730593503,0.948081547964804,0.999941966154906,-4.7720913052764,"SLCO4C1"
"A_33_P3215575",0.0359749999999992,-3.5676875,0.0671456624560268,0.948119737744665,0.999941966154906,-4.77209242390559,"ARHGEF10L"
"A_23_P203949",-0.0239574999999999,-1.17940125,-0.0671288348973389,0.948132717638444,0.999941966154906,-4.77209280391552,"DDX11"
"A_33_P3382513",0.0059324999999999,0.33370625,0.0671182961025506,0.948140846718889,0.999941966154906,-4.77209304186043,"RPUSD1"
"A_23_P22352",0.0161250000000006,-4.5180375,0.0671145873577173,0.948143707454098,0.999941966154906,-4.77209312558761,"FRMD4A"
"A_23_P208198",-0.0292925000000002,-1.58956125,-0.0670948027707681,0.948158968281471,0.999941966154906,-4.77209357215868,"ZNF577"
"A_24_P101629",-0.00895750000000017,-0.70610375,-0.0670784045100302,0.948171617085748,0.999941966154906,-4.77209394219514,"FAM127B"
"A_32_P353798",0.0160549999999999,-0.572245,0.0670716729411311,0.948176809488354,0.999941966154906,-4.77209409407084,"PTDSS2"
"A_33_P3248967",-0.0139825,-1.11733375,-0.067024478617527,0.948213212952529,0.999941966154906,-4.77209515842824,"MPP5"
"A_33_P3364964",-0.00655250000000002,0.29486625,-0.066996760941239,0.948234593114556,0.999941966154906,-4.77209578318695,"LOC100129596"
"A_23_P432448",-0.0216000000000003,3.14845,-0.0669798392137263,0.948247645791873,0.999941966154906,-4.77209616447728,"MGC3771"
"A_24_P860703",0.0233674999999997,-0.75581125,0.0669354629083691,0.94828187580363,0.999941966154906,-4.77209716393373,"LOC388796"
"A_23_P48977",-0.009449875,0.3044749375,-0.0668624465153012,0.948338197820912,0.999941966154906,-4.77209880699197,"MRPS11"
"A_33_P3345354",0.006312475,0.1183827625,0.0668596547555115,0.948340351282414,0.999941966154906,-4.77209886977828,"RRNAD1"
"A_23_P80382",-0.00912499999999983,0.68416,-0.0668419423122399,0.948354014024549,0.999941966154906,-4.77209926806784,"PRR5"
"A_24_P215407",0.00975249999999983,-0.73556375,0.0668326669064421,0.948361168746472,0.999941966154906,-4.77209947659655,"DDX6"
"A_23_P347048",-0.00545000000000018,1.780275,-0.0668148617005399,0.948374903070281,0.999941966154906,-4.77209987681041,"SGPP1"
"A_33_P3213374",0.0102899999999999,0.38137,0.0667760697226439,0.948404825932255,0.999941966154906,-4.77210074838274,"CITED2"
"A_33_P3219055",-0.00673749999999984,-0.64644375,-0.0667588925225171,0.948418075890027,0.999941966154906,-4.77210113415612,"C15orf61"
"A_33_P3243118",0.014688775,-0.2632476375,0.0667522735507137,0.948423181563513,0.999941966154906,-4.77210128278155,"OR4C6"
"A_23_P132595",0.00766899999999998,0.143294,0.0667272133207753,0.948442512285491,0.999941966154906,-4.77210184536222,"VGLL4"
"A_23_P396328",-0.0495499999999991,-4.003625,-0.0667257875832313,0.94844361205846,0.999941966154906,-4.77210187736247,"MPDZ"
"A_23_P4628",0.0152175,0.13191375,0.0667228030386567,0.948445914250756,0.999941966154906,-4.77210194434746,"ZNF606"
"A_32_P78816",-0.10484125,-1.869778125,-0.0667123526398032,0.948453975393507,0.999941966154906,-4.77210217887218,"PSPH"
"A_23_P75622",0.00752750000000013,0.59896125,0.0665728903792023,0.948561553250234,0.999941966154906,-4.77210530513291,"ATP5L"
"A_33_P3314091",-0.0297352499999999,0.371212625,-0.0665027241774243,0.948615678207315,0.999941966154906,-4.77210687554694,""
"A_23_P337726",-0.0182250000000002,-1.7075125,-0.0664970766237317,0.948620034641903,0.999941966154906,-4.77210700187492,"ATP6"
"A_23_P44257",-0.00744,0.585455,-0.066496888050916,0.948620180104055,0.999941966154906,-4.77210700609285,"COMMD8"
"A_23_P301304",-0.0167649999999999,-1.3024325,-0.0664782337717,0.948634569736559,0.999941966154906,-4.77210742328603,"FGFR1"
"A_23_P32903",0.0272499999999991,-2.122275,0.0664733347245223,0.948638348791744,0.999941966154906,-4.77210753283129,"OCRL"
"A_33_P3336233",-0.0122124999999995,1.09025375,-0.0664587983384396,0.948649561960983,0.999941966154906,-4.77210785782505,"UBL4A"
"A_24_P226210",0.0104975000000003,1.06776625,0.0664248238966517,0.948675769427824,0.999941966154906,-4.77210861712381,"CEP120"
"A_33_P3245218",0.0304249999999993,-3.8166625,0.0664084174647951,0.948688425171542,0.999941966154906,-4.77210898365431,"ODZ2"
"A_23_P404730",-0.00885250000000004,0.42211125,-0.0663734165785025,0.948715424527717,0.999941966154906,-4.77210976529514,"ARHGAP33"
"A_23_P501822",-0.0190325000000001,-0.08079125,-0.066309793844214,0.948764502690278,0.999941966154906,-4.77211118506658,"JUP"
"A_33_P3367126",-0.034475,-1.51361,-0.066281030304762,0.948786690773604,0.999941966154906,-4.77211182649249,"RGNEF"
"A_33_P3352822",-0.0202674999999997,1.14583875,-0.0662494919596182,0.948811019386021,0.999941966154906,-4.7721125294772,"ZNF547"
"A_33_P3216337",-0.00983875000000001,-0.138531625,-0.0662173678321393,0.948835799928468,0.999941966154906,-4.7721132451756,"FTSJ1"
"A_23_P137238",-0.0807250000000004,1.7348875,-0.0662160814023619,0.948836792281253,0.999941966154906,-4.77211327382895,"KDM5D"
"A_33_P3372727",-0.045300000000001,-3.696125,-0.0662034024657864,0.94884657282644,0.999941966154906,-4.7721135562041,"SEMA5A"
"A_23_P89755",-0.00786500000000001,0.56766,-0.0661639016931539,0.948877043823741,0.999941966154906,-4.77211443558776,"RNF138"
"A_23_P436138",-0.0078750000000003,1.1928375,-0.0661496666856605,0.948888024766985,0.999941966154906,-4.77211475236537,"MAX"
"A_23_P161983",0.01363125,0.616576875,0.0661428905025648,0.948893251946542,0.999941966154906,-4.77211490313473,"MRGPRX4"
"A_33_P3353190",-0.0305999999999995,-1.925875,-0.0661079751512214,0.94892018585479,0.999941966154906,-4.77211567975322,""
"A_23_P214977",0.00897275,0.009318125,0.0661074735184099,0.948920572817813,0.999941966154906,-4.772115690908,"SEC63"
"A_23_P138975",-0.00797500000000007,0.88012,-0.0659844997064666,0.949015436102853,0.999941966154906,-4.77211842292139,"RBM7"
"A_24_P418418",0.0105574999999999,-0.59328625,0.0659604000770785,0.949034026910607,0.999941966154906,-4.77211895772907,"RPS17"
"A_23_P138125",0.0247999999999999,2.640125,0.0659174349025957,0.949067170959138,0.999941966154906,-4.77211991070835,"FAIM3"
"A_33_P3381265",0.0242775000000002,-1.59043625,0.0658347047663282,0.949130990656366,0.999941966154906,-4.77212174393961,"CYB5R2"
"A_23_P12241",-0.0289250000000005,1.7166125,-0.0658165843870393,0.94914496913497,0.999941966154906,-4.77212214516541,"MCOLN3"
"A_33_P3342469",-0.0124225,0.52039875,-0.0658080276201087,0.949151570028896,0.999941966154906,-4.77212233459308,"OR6T1"
"A_23_P49429",-0.00822749999999983,0.68364875,-0.0657721290178178,0.94917926311176,0.999941966154906,-4.77212312903989,"NUDT16L1"
"A_33_P3227472",0.04598525,-0.738992625,0.0657425440544464,0.949202085750377,0.999941966154906,-4.77212378343874,"SDSL"
"A_23_P259663",-0.00644249999999996,0.42837875,-0.06572089690573,0.94921878497633,0.999941966154906,-4.77212426207246,"ZKSCAN5"
"A_23_P118002",0.0217700000000001,1.5473325,0.0657202051488458,0.949219318617698,0.999941966154906,-4.7721242773651,"UQCRC2"
"A_23_P1014",0.00867500000000021,-1.8905125,0.0657106332890895,0.949226702631343,0.999941966154906,-4.77212448895328,"LINC00467"
"A_33_P3277110",-0.0101825,-0.53574375,-0.0656859369882387,0.949245754107028,0.999941966154906,-4.77212503472866,"SLC5A3"
"A_24_P70002",0.02423625,-0.174815625,0.0656504884207677,0.949273100268134,0.999941966154906,-4.7721258177656,"LATS2"
"A_33_P3622802",-0.0058750000000003,1.8037875,-0.0656303078208288,0.949288668261714,0.999941966154906,-4.77212626335411,"ABI1"
"A_23_P201295",-0.00754999999999995,1.0455375,-0.0655439556406618,0.949355283499873,0.999941966154906,-4.77212816846956,"CASZ1"
"A_24_P418809",-0.0101525000000001,-0.44632375,-0.0654885539916992,0.949398022586736,0.999941966154906,-4.77212938943105,"GNAS"
"A_24_P256552",-0.0123300000000001,-0.79824,-0.0654669772576961,0.949414667804724,0.999941966154906,-4.77212986466804,"CSTF3"
"A_33_P3771039",0.008185,0.3430325,0.0654442416378159,0.949432207065598,0.999941966154906,-4.77213036526087,""
"A_23_P90659",-0.00719249999999994,-0.80270375,-0.065412619264676,0.949456602009063,0.999941966154906,-4.77213106123362,"LAPTM4A"
"A_33_P3229527",0.0129385000000001,-0.46670825,0.065358953290158,0.949498002523694,0.999941966154906,-4.77213224159276,""
"A_33_P3235856",0.0110599999999998,0.92915,0.0653514222763806,0.949503812323115,0.999941966154906,-4.77213240715667,"RORB"
"A_23_P114774",-0.00723499999999988,1.005395,-0.0653103857254411,0.949535470020531,0.999941966154906,-4.77213330898106,"PMVK"
"A_23_P13183",-0.00643592500000001,0.1595284625,-0.0652971898590393,0.949545650008089,0.999941966154906,-4.77213359885493,"EXT2"
"A_33_P3369956",0.00641999999999998,0.3333825,0.065262446598607,0.949572452839432,0.999941966154906,-4.77213436178123,"ATXN2L"
