"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P203743",0.0890499999999994,3.18115,0.587730013779211,0.572866874764515,0.912864982564581,-5.7380723789876,"GAB2"
"A_23_P65797",-0.077116,-0.321307,-0.58768689387526,0.572894451983012,0.912864982564581,-5.73809767122405,"KLHL25"
"A_33_P3280801",0.260825,-1.6866125,0.587459969510421,0.573039593265381,0.913038461202363,-5.73823074719062,"LMO7"
"A_33_P3736195",0.3089375,-1.22605375,0.587392539078128,0.573082725927177,0.913038461202363,-5.73827028160249,"DKFZp686M1136"
"A_23_P60225",0.064907,-0.051422,0.587178799678511,0.573219458997799,0.913038461202363,-5.73839556951533,"GRHPR"
"A_33_P3231242",0.10612,0.50344,0.586993472140658,0.573338031450197,0.913038461202363,-5.73850416956443,""
"A_23_P213840",0.0775250000000001,1.6733125,0.586943655443537,0.573369906516503,0.913038461202363,-5.73853335631218,"ATP6V0E1"
"A_24_P24002",-0.1272625,0.60676875,-0.586885419525061,0.573407169870796,0.913038461202363,-5.73856747287433,""
"A_33_P3362631",-0.0941324999999999,0.53561875,-0.58672525350191,0.573509662213356,0.913038461202363,-5.73866128760876,"GUF1"
"A_33_P3373375",0.0658974999999998,-0.45131625,0.586708376716872,0.573520462494731,0.913038461202363,-5.73867117156124,"CD81"
"A_23_P56654",0.0609999999999999,-0.7793575,0.586685229091184,0.573535275981734,0.913038461202363,-5.73868472763351,"MCEE"
"A_33_P3303302",-0.234750000000001,-4.18935,-0.586666974497184,0.573546958291447,0.913038461202363,-5.73869541782864,""
"A_23_P64712",-0.11483075,0.463394625,-0.586652360251422,0.573556311001248,0.913038461202363,-5.73870397595647,"TCTN2"
"A_33_P3235721",0.0806724999999995,1.20753875,0.586626156193241,0.573573081084353,0.913038461202363,-5.73871932061198,"C11orf87"
"A_24_P390070",-0.0796924999999999,0.64618375,-0.586552042900519,0.573620513642505,0.913038461202363,-5.73876271672591,"SRSF9"
"A_23_P452",-0.2062425,-1.33942125,-0.586458966535659,0.573680085729513,0.913038461202363,-5.73881720934899,"DDR2"
"A_23_P104996",0.263333825,-1.1992455875,0.58645069738379,0.573685378441818,0.913038461202363,-5.73882205023723,"BEST1"
"A_23_P167509",0.160899999999999,2.95245,0.586354513378672,0.57374694353203,0.913038461202363,-5.73887835325602,"CYFIP2"
"A_33_P3319856",0.0941585000000001,0.211319,0.586195117103591,0.573848977534296,0.913038461202363,-5.73897164016195,"SH2D4B"
"A_33_P3234984",-0.11019,-0.965665,-0.586193008472378,0.573850327396869,0.913038461202363,-5.73897287408649,"IFT81"
"A_33_P3408047",0.0968225000000001,0.78199625,0.586154265697106,0.573875129314458,0.913038461202363,-5.73899554478505,""
"A_33_P3362869",-0.06079825,-0.019787625,-0.586144360857323,0.573881470181767,0.913038461202363,-5.7390013404757,"DNAJC19"
"A_33_P3397579",-0.0577749999999995,-1.2858625,-0.586112141562035,0.573902096562461,0.913038461202363,-5.73902019256764,""
"A_23_P159741",-0.08676625,0.318909375,-0.586063524218258,0.573933221559167,0.913038461202363,-5.73904863766536,"BCOR"
"A_23_P155939",-0.14747375,0.776238125,-0.586032534159593,0.573953062004256,0.913038461202363,-5.73906676824568,"ZNF595"
"A_23_P373079",-0.087691,0.136146,-0.586000437179772,0.573973611531692,0.913038461202363,-5.73908554550309,"PATL1"
"A_24_P942517",0.0837600000000003,1.28592,0.585981668658929,0.573985627940559,0.913038461202363,-5.73909652495979,"TMX4"
"A_23_P124988",-0.0757199999999999,0.96321,-0.585963920601619,0.573996991136186,0.913038461202363,-5.73910690715728,"KCNH4"
"A_33_P3268652",-0.16511,-0.6909175,-0.585884272331387,0.574047987519131,0.913038461202363,-5.73915349599733,"SLC2A11"
"A_33_P3383871",0.116415,0.421845,0.585872936545774,0.574055245689076,0.913038461202363,-5.73916012619418,"FEM1C"
"A_33_P3306802",0.11061175,-0.049487125,0.585867315788208,0.574058844613187,0.913038461202363,-5.73916341368025,"LOC100130916"
"A_23_P160869",0.0887901425,-0.17100757125,0.585744094521245,0.57413774537222,0.913038461202363,-5.73923547648928,"LRIG2"
"A_33_P3332885",0.116375,-0.454465,0.585727831954044,0.574148159040748,0.913038461202363,-5.73924498620354,"BTN2A1"
"A_23_P104201",-0.057395,0.4248925,-0.585653259583428,0.574195912523848,0.913038461202363,-5.73928859013024,"YME1L1"
"A_33_P3220728",-0.24893675,-0.383088375,-0.585477686754023,0.57430835197557,0.913038461202363,-5.73939123101105,"RREB1"
"A_23_P115842",0.0522575,0.35146375,0.585449377691585,0.574326482687376,0.913038461202363,-5.7394077780233,"CCAR1"
"A_33_P3332627",0.052364825,0.1358320875,0.585339713520705,0.574396720834188,0.913038461202363,-5.73947187125731,""
"A_23_P435649",-0.316715,0.3735525,-0.585338823802634,0.574397290704264,0.913038461202363,-5.73947239120833,"CHST9-AS1"
"A_32_P2634",0.368497,0.3249385,0.585313455555799,0.574413539362172,0.913038461202363,-5.73948721610215,""
"A_33_P3301129",-0.18244,-1.0244725,-0.585301008149085,0.574421512166481,0.913038461202363,-5.7394944900004,""
"A_33_P3330175",0.067288,0.254649,0.585243693217035,0.574458224295319,0.913038461202363,-5.73952798133978,""
"A_24_P743672",0.0493475,0.74546625,0.585231957270473,0.57446574172501,0.913038461202363,-5.73953483873988,""
"A_33_P3393931",-0.0583275000000002,0.76604125,-0.585191926718924,0.574491383608388,0.913038461202363,-5.73955822794274,""
"A_33_P3244224",0.0967735000000001,0.32844425,0.58517240226336,0.5745038903864,0.913038461202363,-5.73956963523642,"LOC100129048"
"A_23_P133739",-0.205995,0.630785,-0.585107163351107,0.574545681585923,0.913038461202363,-5.73960774898902,"HUS1B"
"A_33_P3334000",-0.17214325,0.220456625,-0.585107035902825,0.57454576322932,0.913038461202363,-5.73960782344282,""
"A_33_P3664161",-0.16093,0.1024875,-0.58506532597432,0.574572482971403,0.913038461202363,-5.73963218910143,"LOC388946"
"A_33_P3276693",-0.0764749999999998,-3.6099625,-0.585008398915042,0.574608952074427,0.913038461202363,-5.73966544158334,"PGF"
"A_33_P3287636",0.0895145,-0.110527,0.584783042705662,0.574753334566852,0.913038461202363,-5.73979704866521,""
"A_23_P20777",-0.101026,0.1871555,-0.584756217620087,0.574770522381636,0.913038461202363,-5.73981271132203,"RBM18"
"A_23_P97584",-0.04641,0.1631225,-0.584738427019841,0.574781921631173,0.913038461202363,-5.73982309855336,"DNTTIP2"
"A_23_P11201",0.2907325,1.22550625,0.584669351418807,0.57482618273377,0.913038461202363,-5.73986342634554,"GPR34"
"A_23_P255785",0.0802749999999999,1.3289875,0.584647183260018,0.574840387682644,0.913038461202363,-5.73987636766278,"NCK1"
"A_23_P420256",-0.0785725,0.063363,-0.584628561139102,0.574852320549072,0.913038461202363,-5.73988723852975,"C2orf43"
"A_23_P167005",0.102799999999999,-1.2091025,0.584571563247901,0.574888845091144,0.913038461202363,-5.73992050970966,"GPR160"
"A_33_P3276828",-0.100576,0.4805895,-0.584542142322683,0.574907698685135,0.913038461202363,-5.73993768232553,""
"A_33_P3815935",0.121225,-1.6427625,0.584531625489454,0.574914438194474,0.913038461202363,-5.73994382067459,"TMEM50B"
"A_23_P90369",0.0748075000000001,0.69520875,0.584491646691349,0.574940058242486,0.913038461202363,-5.73996715413842,"C19orf6"
"A_33_P3305855",-0.19397425,-0.010958625,-0.584431434675086,0.57497864578244,0.913038461202363,-5.74000229389039,"LOC645967"
"A_33_P3285024",0.05251,0.4755825,0.584407374806354,0.574994065226352,0.913038461202363,-5.74001633431393,"TMEM203"
"A_33_P3319281",-0.0639400000000001,0.5184525,-0.584389491565225,0.575005526356173,0.913038461202363,-5.74002676995107,"ANO7"
"A_33_P3394489",-0.0523775,0.56413375,-0.584188977473408,0.575134041998381,0.91305571989014,-5.74014375856362,"LOC100144603"
"A_33_P3419139",0.2915,-3.10615,0.584188556070848,0.575134312105331,0.91305571989014,-5.74014400438957,"KIAA1598"
"A_23_P93499",-0.138605,-0.9171025,-0.583931721603128,0.575298948972657,0.91305571989014,-5.74029379914153,"TFB1M"
"A_33_P3311200",0.262504999999999,1.8457475,0.583880551379273,0.575331753458693,0.91305571989014,-5.74032363620698,"IFNW1"
"A_23_P216489",-0.0631875000000001,-0.29957375,-0.583878020073554,0.575333376269407,0.91305571989014,-5.74032511213496,"GNE"
"A_33_P3363620",-0.0876225000000001,0.44470875,-0.58377772801424,0.575397675218872,0.91305571989014,-5.74038358470988,"TMEM91"
"A_33_P3386532",-0.086069,0.0596195,-0.583718029372748,0.575435950964165,0.91305571989014,-5.74041838603767,"MRPL38"
"A_33_P3317979",0.049185,0.5971025,0.583693909665661,0.575451415706843,0.91305571989014,-5.74043244570166,"MYO5B"
"A_24_P787947",-0.1191,3.234575,-0.58369235546313,0.575452412217141,0.91305571989014,-5.74043335164661,"YPEL2"
"A_23_P142424",-0.5319,3.14325,-0.583683366095953,0.575458175961904,0.91305571989014,-5.74043859150725,"IGFLR1"
"A_33_P3387831",-0.38836,-0.218525,-0.583602790123413,0.575509840603693,0.91305571989014,-5.74048555558138,"CENPM"
"A_23_P38584",0.0996725000000002,0.68712375,0.583565237972516,0.575533919625148,0.91305571989014,-5.74050744100295,"KRT27"
"A_32_P105083",-0.682465,0.1394325,-0.58345566220628,0.575604184559486,0.91305571989014,-5.74057129449488,"FONG"
"A_24_P47182",-0.0952749999999996,-2.1323875,-0.583331775381122,0.57568363222882,0.91305571989014,-5.74064347434283,"VCL"
"A_23_P156327",0.408150000000003,-6.75175,0.583078907413108,0.575845813738264,0.91305571989014,-5.74079075870939,"TGFBI"
"A_32_P71571",0.318775000000001,-3.0645375,0.582937568825411,0.575936475074922,0.91305571989014,-5.7408730567684,"FAM19A4"
"A_33_P3267195",0.0541838275000001,0.15071058625,0.582896530748466,0.575962800371939,0.91305571989014,-5.7408969488418,"KU-MEL-3"
"A_33_P3376434",0.06740475,-0.203537625,0.582600199912064,0.576152912223051,0.91305571989014,-5.74106942495289,"SETD5"
"A_32_P148824",-0.1114625,-0.54046875,-0.582585017916791,0.576162653227045,0.91305571989014,-5.74107825931065,"C1orf27"
"A_33_P3285470",0.15995,-2.069125,0.582581094272427,0.576165170713332,0.91305571989014,-5.74108054243343,"BAI1"
"A_23_P87120",0.10153,0.8341225,0.582557957314474,0.576180015960341,0.91305571989014,-5.74109400527329,""
"A_24_P99838",-0.0873174999999999,-0.52834375,-0.582547587776009,0.57618666938389,0.91305571989014,-5.74110003890014,"ZNF223"
"A_23_P258124",0.0734855,0.0605945,0.582421339071287,0.576267678020005,0.91305571989014,-5.74117349019581,"ZNF346"
"A_23_P419213",0.1736295,0.77382225,0.582235829282258,0.576386723733217,0.91305571989014,-5.74128139312786,"KIAA1407"
"A_32_P183598",0.28001,-1.527265,0.582198629801224,0.576410597128798,0.91305571989014,-5.74130302666185,""
"A_23_P81898",-0.0838249999999992,-4.6846375,-0.58218259833227,0.576420885766934,0.91305571989014,-5.74131234944928,"UBD"
"A_24_P95439",-0.0721205749999999,0.2045662125,-0.582173245077327,0.576426888524575,0.91305571989014,-5.74131778854361,"CARS"
"A_33_P3452297",0.050995,0.572445,0.582163545416622,0.57643311363671,0.91305571989014,-5.74132342899517,"LINC00317"
"A_24_P20777",0.0590407,-0.08013915,0.582157738261427,0.576436840609171,0.91305571989014,-5.74132680587403,"RPL37"
"A_24_P222997",0.10664,-0.9315,0.582137471927135,0.576449847440537,0.91305571989014,-5.74133859056973,"ZRANB3"
"A_33_P3358392",0.151925,1.9595875,0.582116496702495,0.576463309408524,0.91305571989014,-5.7413507870845,"BCL11B"
"A_23_P47102",0.0615925,0.50572625,0.582055093922069,0.57650271893398,0.91305571989014,-5.74138648880171,"ACY3"
"A_33_P3327847",-0.0693075,0.30951375,-0.582005175969563,0.576534758388501,0.91305571989014,-5.74141551030564,"SGPL1"
"A_24_P911288",-0.218777,-0.0156265,-0.581969628412573,0.576557574927302,0.91305571989014,-5.74143617570468,"HPX-2"
"A_33_P3257671",-0.0677625000000002,0.60695875,-0.581942968240521,0.576574687347478,0.91305571989014,-5.74145167370951,"LOC728093"
"A_33_P3215023",-0.0755595,0.10414725,-0.581917954993245,0.576590742913096,0.91305571989014,-5.74146621373994,"C6orf89"
"A_23_P143334",0.259047500000001,-2.04195125,0.581905203778769,0.576598927791526,0.91305571989014,-5.74147362571455,"MACROD2"
"A_33_P3223111",0.29149325,-0.866880875,0.581901661993977,0.576601201239775,0.91305571989014,-5.74147568444263,""
"A_23_P97141",0.286325000000001,6.3577375,0.581894093641313,0.576606059332274,0.91305571989014,-5.74148008364962,"RGS1"
"A_33_P3336240",-0.0891625,0.72512875,-0.581885772698383,0.576611400535819,0.91305571989014,-5.74148492024954,"DEFB109P1"
"A_24_P48318",0.0780175,0.94713375,0.581849843124171,0.576634464007919,0.91305571989014,-5.74150580381336,"CWC25"
"A_33_P3363485",-0.189460675,-0.4362696625,-0.581801552334433,0.576665463059605,0.91305571989014,-5.74153387030651,"SOBP"
"A_23_P309515",0.1013,2.1683,0.581791744861264,0.576671758833889,0.91305571989014,-5.74153957012693,"KCTD18"
"A_33_P3279059",0.0888750000000003,1.3579875,0.581746329286307,0.576700913251163,0.91305571989014,-5.74156596320492,"RIPK1"
"A_23_P256724",-0.1021715,-0.11284175,-0.581738256880531,0.576706095399308,0.91305571989014,-5.74157065425401,"TNFRSF10C"
"A_33_P3422659",0.22781,0.6354175,0.581663015282349,0.576754398633204,0.91305571989014,-5.74161437591053,"GDAP1"
"A_24_P227585",-0.0499499999999998,0.88086,-0.58162984222567,0.576775695634792,0.91305571989014,-5.74163365058848,"KIAA1704"
"A_23_P22915",0.12615,1.433725,0.581607688046397,0.576789918797514,0.91305571989014,-5.7416465223636,"SLC30A7"
"A_33_P3278764",-0.110115,0.719145,-0.581472527369953,0.576876697331221,0.91305571989014,-5.7417250422202,"LOC100132078"
"A_23_P54041",0.0873875000000001,0.87453875,0.58146820943667,0.576879469737567,0.91305571989014,-5.74172755039331,"THTPA"
"A_23_P16166",-0.0749000000000002,1.46225,-0.581457679883252,0.576886230457285,0.91305571989014,-5.74173366666076,"PNPLA6"
"A_23_P388433",0.15620025,-0.055200125,0.581387750688701,0.576931131090703,0.91305571989014,-5.74177428363819,"C4orf3"
"A_33_P3243248",0.0484850000000001,0.497145,0.581363290683616,0.576946837009364,0.91305571989014,-5.741788489691,"ZNFX1"
"A_23_P210465",0.0688900000000001,0.597795,0.581226628575995,0.57703459301827,0.91305571989014,-5.74186785122139,"PI3"
"A_33_P3345821",-0.198211,0.740942,-0.581179502586717,0.577064856177468,0.91305571989014,-5.74189521396843,""
"A_33_P3272558",-0.171557,-0.1599185,-0.581077912320206,0.577130098007588,0.91305571989014,-5.74195419339797,"NCAPH2"
"A_23_P72651",-0.21206275,-0.846166125,-0.581069793281584,0.577135312278388,0.91305571989014,-5.74195890659541,"ECSCR"
"A_23_P105307",0.117025,2.3968625,0.580979036661138,0.577193600493061,0.91305571989014,-5.74201158778749,"DGKA"
"A_23_P93898",-0.1401125,1.36626875,-0.580925677469056,0.57722787185033,0.91305571989014,-5.74204255751101,"FSCN3"
"A_24_P357709",0.0771675000000001,0.59223625,0.580885537931552,0.577253653289201,0.91305571989014,-5.74206585282275,"VPS8"
"A_24_P44341",-0.340467499999999,-2.20083375,-0.580866433010505,0.577265924519302,0.91305571989014,-5.74207694000489,"UGGT2"
"A_33_P3254670",0.0547875,0.30962375,0.580846145811743,0.577278955295887,0.91305571989014,-5.74208871293508,""
"A_33_P3227661",-0.2485275,-1.65498625,-0.580838456538949,0.57728389427616,0.91305571989014,-5.74209317502379,""
"A_33_P3220643",-0.1075075,0.67214875,-0.58078662274331,0.577317188825186,0.91305571989014,-5.74212325279271,"PTRH1"
"A_24_P161463",0.0921649999999996,-1.2739425,0.580594277047553,0.577440748236,0.91305571989014,-5.74223484443904,"ZNFX1-AS1"
"A_33_P3330663",0.0491750000000001,-0.643465,0.580523040041109,0.577486513385307,0.91305571989014,-5.74227616486889,""
"A_33_P3409154",-0.27455,-4.399475,-0.580515996312914,0.577491038634107,0.91305571989014,-5.74228025027292,"SLC22A23"
"A_33_P3422248",0.1264275,0.80254625,0.580489518284955,0.577508049642925,0.91305571989014,-5.74229560728075,""
"A_23_P162449",0.224975000000001,-2.2353875,0.580488858587719,0.577508473473994,0.91305571989014,-5.74229598989079,"SRGAP1"
"A_24_P323635",0.0824785,0.193974,0.580486888368137,0.577509739268231,0.91305571989014,-5.7422971325729,""
"A_23_P122906",0.154325,-2.3896125,0.580463030994149,0.577525066885063,0.91305571989014,-5.74231096902075,"AUTS2"
"A_32_P117422",-0.0744795,0.32666525,-0.580435332076207,0.577542862861157,0.91305571989014,-5.74232703277893,"PMS2P4"
"A_33_P3239405",-0.320383,-1.7465835,-0.580407948057866,0.577560456824382,0.91305571989014,-5.74234291322534,"TMEM9"
"A_23_P433188",-0.0665625,0.80280625,-0.580392895754114,0.577570127910464,0.91305571989014,-5.74235164201444,"GZF1"
"A_23_P163567",-0.235297,-0.4393465,-0.580363298893138,0.577589144122047,0.91305571989014,-5.74236880454878,"SMPD3"
"A_24_P636882",-0.105274999999999,4.7544375,-0.580353324283324,0.577595552965255,0.91305571989014,-5.74237458841391,"STK17B"
"A_33_P3292264",-0.088935,1.044015,-0.580146366488891,0.577728535626778,0.913103876633,-5.74249457421984,"DISP1"
"A_23_P15182",0.0611300000000001,0.992395,0.580129347351241,0.57773947219938,0.913103876633,-5.74250443949167,"ARL2BP"
"A_33_P3322283",0.0630149999999997,0.957325,0.580123937926698,0.577742948343758,0.913103876633,-5.74250757505014,"AZI2"
"A_33_P3310751",-0.10468,-0.9795625,-0.580061094394538,0.577783333019987,0.913103876633,-5.74254400017777,"LOC100132249"
"A_23_P10442",-0.27845,-3.111475,-0.580014625817469,0.577813195801272,0.913103876633,-5.74257093179817,"OSBPL1A"
"A_33_P3608210",-0.22295,-2.410275,-0.579981001296246,0.577834804960843,0.913103876633,-5.74259041820768,"MIR31HG"
"A_33_P3246985",0.32105,-5.235125,0.5798957123764,0.577889618840916,0.913103876633,-5.74263984104261,"PDE4DIP"
"A_23_P203888",-0.05333525,-0.183690125,-0.57984224198254,0.577923984934911,0.913103876633,-5.7426708224363,"MMP19"
"A_23_P256047",0.1690355,-0.066245,0.579765291787138,0.577973443810826,0.913103876633,-5.74271540373025,"ANKRD5"
"A_23_P414252",-0.1267855,0.43464925,-0.579677788069494,0.578029688738935,0.913103876633,-5.74276609266551,"SNX8"
"A_24_P16326",-0.0866474999999999,0.75752625,-0.57959052708205,0.578085780713585,0.913103876633,-5.74281663403088,"ROBO2"
"A_33_P3230594",0.1786475,-1.18731625,0.579590341278068,0.578085900152955,0.913103876633,-5.7428167416407,"LOC100507547"
"A_33_P3222698",-0.079325,0.3432775,-0.579585161700145,0.578089229718631,0.913103876633,-5.74281974142099,"ZNF197"
"A_23_P89570",0.12536675,0.022792625,0.57956661862766,0.578101149770173,0.913103876633,-5.74283048053988,"ZMYND15"
"A_24_P339126",-0.157482,-0.754524,-0.579370323263995,0.578227342885237,0.913197226151064,-5.7429441446718,"PRSS21"
"A_23_P152666",-0.0922942500000001,0.188490125,-0.579361361300746,0.578233104665002,0.913197226151064,-5.7429493332249,"COX11"
"A_32_P165340",0.0467295,0.16644525,0.579316300332427,0.578262075522604,0.913197226151064,-5.7429754202841,"SRP9"
"A_23_P85777",-0.060667,-0.1931665,-0.579128789169803,0.578382640046754,0.913237159665918,-5.74308395584687,"GNPAT"
"A_23_P306507",-0.0656749999999999,1.4669375,-0.579119028103096,0.578388916531419,0.913237159665918,-5.74308960488657,"KRAS"
"A_33_P3247838",0.1593475,-0.65235375,0.579089383062806,0.578407978887834,0.913237159665918,-5.74310676088065,"ZNF844"
"A_33_P3349676",-0.0480649999999998,0.6736675,-0.579065813792705,0.578423134654039,0.913237159665918,-5.74312040016993,""
"A_33_P3400248",-0.44835,3.315775,-0.57886666778431,0.578551200580993,0.913304026550486,-5.74323562362172,"FGF20"
"A_33_P3209096",-0.0887999999999995,2.354775,-0.57885542789038,0.578558429157039,0.913304026550486,-5.7432421258074,"CD58"
