"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3214446",-0.5063275,-0.45752125,-1.21238488788975,0.260000658772338,0.998051763621381,-4.55920107520223,"RFC3"
"A_23_P86133",-0.1636085,0.043428,-1.21232168310445,0.260023540507299,0.998051763621381,-4.55922392481625,"RPA2"
"A_33_P3256347",-0.1062125,0.58114625,-1.21204324616556,0.260124361579204,0.998051763621381,-4.55932457779438,"TIMM8B"
"A_23_P59637",-0.15735,-3.497675,-1.2120361399399,0.260126935142662,0.998051763621381,-4.5593271465005,"DOCK4"
"A_33_P3216053",-0.218665,0.6184525,-1.21196793518623,0.260151636986381,0.998051763621381,-4.55935180028785,""
"A_23_P3963",-0.12241,-0.7887775,-1.21186272623049,0.260189744517278,0.998051763621381,-4.55938982858815,"CDR2L"
"A_33_P3284808",0.1711875,-0.76766625,1.21179592427281,0.260213943121281,0.998051763621381,-4.55941397367187,"C10orf112"
"A_33_P3789056",0.1014825,0.49636875,1.21173691193446,0.260235321531833,0.998051763621381,-4.55943530272669,"C1orf200"
"A_33_P3322363",-0.52017,1.730515,-1.2117079431575,0.260245816587654,0.998051763621381,-4.55944577284131,"HMSD"
"A_23_P46879",0.12822,0.753095,1.21145914654735,0.260335967165914,0.998051763621381,-4.55953568988451,"PNLIP"
"A_23_P321473",0.1585575,0.85264125,1.21130889484771,0.260390422852296,0.998051763621381,-4.5595899877636,"FAM76A"
"A_23_P145761",-0.35475,1.9471,-1.21121572829879,0.260424193914035,0.998051763621381,-4.55962365462886,"ARL4A"
"A_23_P65609",0.14655,1.47,1.21119099605485,0.260433159479889,0.998051763621381,-4.55963259171856,"GTF2A1"
"A_23_P210109",-0.4524405,-0.09748475,-1.21107970399614,0.260473506583888,0.998051763621381,-4.55967280644732,"CYP26B1"
"A_23_P215214",-0.302080000000001,-0.900445,-1.21101314198163,0.26049764001733,0.998051763621381,-4.5596968573964,"LMBR1"
"A_23_P106661",-0.204865,1.04885,-1.21099792333008,0.260503158113604,0.998051763621381,-4.55970235628525,"CMTM1"
"A_23_P363647",0.1923135,0.45147325,1.21083839045878,0.260561008593678,0.998051763621381,-4.55975999761667,"DDX26B"
"A_33_P3285271",0.12939,0.5659925,1.21078772425498,0.260579383608353,0.998051763621381,-4.55977830322671,"FMO6P"
"A_23_P25706",0.2775,-1.972625,1.21071595559486,0.260605413644478,0.998051763621381,-4.55980423249151,"CLMN"
"A_33_P3280405",-0.1136625,1.23071875,-1.2104419393459,0.260704817373455,0.998051763621381,-4.55990322494456,"OR7E37P"
"A_33_P3268564",0.2938395,0.13641975,1.21042916351683,0.260709452772493,0.998051763621381,-4.55990784014224,"NCK2"
"A_24_P248606",-0.1645,-2.076475,-1.21035043273225,0.260738019828172,0.998051763621381,-4.55993628069012,"ACSL3"
"A_24_P935782",-0.23206,1.164145,-1.21021714113356,0.260786389892204,0.998051763621381,-4.55998442866168,"ZNF121"
"A_23_P164826",-0.4353675,-1.09591125,-1.21006491302955,0.260841640882786,0.998051763621381,-4.56003941383439,"RNASEH2A"
"A_23_P112774",0.30324025,0.474464875,1.21002546960873,0.260855958399359,0.998051763621381,-4.56005366035798,"PTP4A3"
"A_33_P3589819",0.1043,0.8207925,1.20974614486611,0.260957368723625,0.998051763621381,-4.56015454299055,"LOC100507637"
"A_23_P389907",0.15710825,-0.251690875,1.20954129472962,0.261031761364312,0.998051763621381,-4.56022852084468,"ATXN2"
"A_33_P3327375",0.2108435,-0.29382675,1.20952408183507,0.261038013135775,0.998051763621381,-4.56023473669183,""
"A_33_P3246293",-0.6457925,1.02434375,-1.20950300208152,0.261045669529865,0.998051763621381,-4.56024234886502,"HBS1L"
"A_24_P66679",-0.185975,1.7402375,-1.20949272640777,0.261049401832824,0.998051763621381,-4.56024605952147,"NAA30"
"A_24_P135276",0.11681975,-0.168438625,1.20928927196226,0.261123309100928,0.998051763621381,-4.56031952600924,"USP42"
"A_23_P83835",0.18133925,0.259947875,1.20893046647148,0.261253691649605,0.998051763621381,-4.56044907465831,"SGK196"
"A_33_P3220822",-0.3086125,-0.24661375,-1.20879463634067,0.26130306356946,0.998051763621381,-4.56049811205704,"TEX21P"
"A_33_P3232655",-0.20226975,0.456685125,-1.20877463059709,0.261310335965194,0.998051763621381,-4.56050533430854,"GHRHR"
"A_33_P3250555",-0.2102875,0.79078625,-1.20862451940329,0.261364909031603,0.998051763621381,-4.56055952396042,""
"A_33_P3242453",-0.294750000000001,-3.098625,-1.20861535681345,0.261368240404803,0.998051763621381,-4.56056283152119,"HCG22"
"A_33_P3254831",0.14026,0.70627,1.20858519753949,0.261379206089159,0.998051763621381,-4.56057371849268,""
"A_23_P385081",0.122775,1.6757375,1.20857796767846,0.261381834868553,0.998051763621381,-4.560576328327,"SCAMP2"
"A_23_P43690",-0.3595725,-0.65960375,-1.20801921567279,0.261585063351106,0.998051763621381,-4.56077800393721,"BNC2"
"A_23_P78479",0.126574,-0.10847225,1.20801262053211,0.261587462905732,0.998051763621381,-4.56078038411653,"ZIM2"
"A_23_P370574",0.21989075,-0.535847125,1.20793068026744,0.261617277303069,0.998051763621381,-4.56080995575232,"KIR3DL3"
"A_23_P259506",0.175925,-1.1113825,1.20790585402968,0.261626311014777,0.998051763621381,-4.56081891516826,"C5orf32"
"A_33_P3666884",0.389375000000001,2.2947625,1.2078360866513,0.261651699180593,0.998051763621381,-4.56084409269369,"PNPLA7"
"A_33_P3739260",-0.4578,-3.25445,-1.20783347087177,0.261652651095489,0.998051763621381,-4.56084503665792,"CAP2"
"A_23_P11331",0.1565505,-0.02262725,1.20758669043923,0.26174247045177,0.998051763621381,-4.56093408864814,"TCEAL8"
"A_33_P3316261",0.291349,0.241718,1.20758432690024,0.261743330819577,0.998051763621381,-4.56093494150118,""
"A_23_P398044",0.11955,1.7956,1.20752492190262,0.261764956001761,0.998051763621381,-4.56095637677764,"CCDC97"
"A_24_P89080",-0.3379,1.9049,-1.20734839199982,0.261829226836122,0.998051763621381,-4.56102007158696,"DCK"
"A_33_P3221680",0.0946824999999999,0.81304375,1.20701349616066,0.26195119121,0.998051763621381,-4.56114089507997,"RPS28"
"A_33_P3418527",0.171635,0.440485,1.20681905116331,0.26202202688612,0.998051763621381,-4.5612110394329,"OR10A6"
"A_33_P3655815",-0.3945075,0.78230125,-1.20677593215997,0.262037737141006,0.998051763621381,-4.561226593506,"SNORA2B"
"A_33_P3221843",-0.320075,-1.0087,-1.20670164935476,0.262064803640466,0.998051763621381,-4.56125338849456,"COQ3"
"A_32_P71447",-0.237653,-0.3116815,-1.20667205223767,0.26207558861469,0.998051763621381,-4.5612640644245,"NCAPD3"
"A_33_P3279407",-0.27180675,0.424438375,-1.20624157163616,0.262232494059028,0.998051763621381,-4.56141932819376,"SYN3"
"A_23_P36266",-0.0865699999999999,-0.570895,-1.20604938870854,0.262302567665916,0.998051763621381,-4.56148863525701,"PDHX"
"A_33_P3372251",-0.587682500000001,-1.74098375,-1.20600054346841,0.262320380047971,0.998051763621381,-4.56150624950417,"HOMER1"
"A_23_P46690",-0.2943025,-0.77464625,-1.20595618261521,0.262336557975185,0.998051763621381,-4.56152224632428,"TMEM81"
"A_23_P333063",0.0884999999999999,0.4838575,1.20595519896333,0.262336916711807,0.998051763621381,-4.56152260103252,"SMARCE1"
"A_33_P3410201",0.1191075,-0.28196625,1.20593987005578,0.262342507197767,0.998051763621381,-4.56152812867109,""
"A_23_P208880",-0.898642499999999,-0.69526375,-1.20593344381567,0.262344850890791,0.998051763621381,-4.5615304459777,"UHRF1"
"A_23_P91552",0.381850000000001,-4.21825,1.2058678572768,0.262368771731668,0.998051763621381,-4.56155409618928,"FTCD"
"A_33_P3401156",-0.403700000000001,-4.0235,-1.20584436152654,0.262377341582272,0.998051763621381,-4.56156256850094,"ETV1"
"A_24_P627984",0.2732325,-0.86874125,1.20577842575635,0.26240139225941,0.998051763621381,-4.56158634379769,"EPM2AIP1"
"A_23_P146354",0.1300625,0.40847375,1.20573568107977,0.262416984744891,0.998051763621381,-4.56160175645377,"POMT1"
"A_33_P3356711",0.1768225,0.75061375,1.20543109420894,0.262528114679364,0.998051763621381,-4.56171157521664,"ING3"
"A_23_P80032",-0.6557275,0.05490625,-1.20519840794563,0.262613037519685,0.998051763621381,-4.5617954612299,"E2F1"
"A_33_P3324675",0.0993674999999999,0.69553125,1.20506567586676,0.26266149052408,0.998051763621381,-4.56184330914545,""
"A_33_P3351934",0.23399,-1.07263,1.20500298061766,0.262684379593519,0.998051763621381,-4.56186590895654,"MSTO2P"
"A_33_P3221234",0.36828825,0.208817875,1.20475456909274,0.262775087000277,0.998051763621381,-4.56195544851019,"IPP"
"A_23_P92441",-0.51632975,-0.906562625,-1.20449571828924,0.262869633811409,0.998051763621381,-4.56204874142676,"MAD2L1"
"A_33_P3370305",0.1170525,0.82939625,1.20438094750087,0.262911563514671,0.998051763621381,-4.56209010309726,"TMEM106A"
"A_32_P204218",0.14638475,0.233167625,1.20437996985121,0.262911920707311,0.998051763621381,-4.56209045541937,"FAM180A"
"A_33_P3246829",0.1193945,0.29854775,1.20433208657242,0.262929415761834,0.998051763621381,-4.56210771126657,"IL1RN"
"A_33_P3325665",-0.345225,-2.2329625,-1.20433034484816,0.262930052151587,0.998051763621381,-4.56210833893097,"JPH4"
"A_23_P168080",0.132879,0.21814275,1.20432262462156,0.262932872976833,0.998051763621381,-4.56211112106033,"SKIV2L"
"A_23_P16694",0.16445775,0.052791625,1.2042706149547,0.262951876979432,0.998051763621381,-4.56212986350138,"CPS1-IT1"
"A_33_P3236656",0.2726905,0.46559825,1.20403848516614,0.263036709553037,0.998051763621381,-4.56221351009543,"SPACA4"
"A_24_P481783",0.1192,-1.736225,1.20385572968692,0.26310351401619,0.998051763621381,-4.56227935947995,"UBAP1L"
"A_23_P52219",-0.2102395,0.011609,-1.20379468943549,0.263125829796848,0.998051763621381,-4.56230135207221,"ERLIN1"
"A_23_P164966",-0.2088,0.7910775,-1.20379372148633,0.263126183683154,0.998051763621381,-4.56230170081663,"NLRP4"
"A_33_P3418125",0.351675,1.7250375,1.2037600519159,0.263138493664837,0.998051763621381,-4.56231383161197,"GLIPR1"
"A_33_P3226008",0.1351675,0.69006125,1.20373910671229,0.26314615171161,0.998051763621381,-4.56232137786799,"GCET2"
"A_33_P3234764",0.2052035,0.0654665,1.20372047307124,0.263152964752668,0.998051763621381,-4.56232809124799,""
"A_24_P329353",0.164234325,0.3672928375,1.20370924104155,0.263157071603788,0.998051763621381,-4.56233213793066,"ORAI2"
"A_33_P3304157",-0.451805,-1.3099475,-1.20367001885068,0.26317141312189,0.998051763621381,-4.5623462687832,"COL19A1"
"A_33_P3270404",0.112315,-0.397435,1.20362812557239,0.263186732030191,0.998051763621381,-4.56236136172173,"ATG9A"
"A_33_P3304382",0.265415,-0.131515,1.20362560615774,0.263187653315567,0.998051763621381,-4.56236226938601,"C8orf38"
"A_23_P160902",-0.5215475,0.46440625,-1.20349105998171,0.263236857269709,0.998051763621381,-4.56241074072532,"FCAMR"
"A_33_P3272849",0.15623225,-0.302333625,1.2034784906949,0.263241454284509,0.998051763621381,-4.5624152687782,"LCN8"
"A_23_P47682",0.14383,0.49887,1.20340234561322,0.263269304541375,0.998051763621381,-4.56244269935794,"NRIP3"
"A_33_P3393098",-0.31041,0.88343,-1.20329800890168,0.263307469905952,0.998051763621381,-4.56248028435817,"C7orf72"
"A_33_P3314952",0.2280925,0.33926375,1.20329451555257,0.263308747818391,0.998051763621381,-4.56248154273297,"TRPV1"
"A_24_P229871",0.124205,0.8788575,1.20322064154824,0.263335773086121,0.998051763621381,-4.56250815322608,""
"A_33_P3306948",-0.166600000000001,-3.4012,-1.20317888368679,0.263351050343379,0.998051763621381,-4.56252319466753,"LRP6"
"A_23_P145669",-0.346625,-3.3588625,-1.20307503544817,0.263389046748964,0.998051763621381,-4.56256060035635,"EPO"
"A_24_P381844",-0.138315,0.5498875,-1.20296181612414,0.263430477037364,0.998051763621381,-4.56260137969351,"GRIN2A"
"A_23_P99747",0.21605,1.873375,1.20288110558817,0.263460014683819,0.998051763621381,-4.56263044888355,"CDKL1"
"A_23_P97250",0.1466425,0.59671625,1.20284991582222,0.263471429938802,0.998051763621381,-4.56264168212411,"GON4L"
"A_23_P138849",0.1214125,1.15059375,1.20282961298091,0.263478860868176,0.998051763621381,-4.56264899427718,"KAT5"
"A_23_P38304",0.3388625,-0.94350375,1.2028107568841,0.26348576243753,0.998051763621381,-4.56265578532578,"CD300LG"
"A_33_P3344277",0.2348,0.4875075,1.20265408028096,0.263543113818499,0.998051763621381,-4.56271221062593,"HS1BP3"
"A_33_P3228959",-0.188635,-0.3283625,-1.2026034965938,0.263561632146908,0.998051763621381,-4.56273042700834,"MRPL11"
"A_24_P322741",0.0968249999999999,1.3122375,1.20255898059685,0.263577930024917,0.998051763621381,-4.56274645796569,"IL10RB"
"A_33_P3399028",0.14446875,-0.013121375,1.20249898069115,0.263599898075927,0.998051763621381,-4.56276806448465,"TLK2"
"A_23_P323685",0.1640423,-0.15279865,1.20247075253523,0.263610233907344,0.998051763621381,-4.56277822952352,"HIST1H4H"
"A_23_P53614",0.1161225,0.54041375,1.20211144360345,0.263741825252815,0.998051763621381,-4.56290760760862,"BRAP"
"A_23_P87560",0.236375,1.5801625,1.20210144711596,0.26374548708635,0.998051763621381,-4.56291120682439,"BTG1"
"A_33_P3325395",0.18977075,-0.077479625,1.20207361348959,0.263755683099174,0.998051763621381,-4.56292122819088,""
"A_33_P3241596",0.2447725,-1.38108875,1.20204524870429,0.263766074020525,0.998051763621381,-4.56293144068321,""
"A_23_P63751",-0.2222275,-0.83161625,-1.2019407710685,0.263804350407134,0.998051763621381,-4.56296905593499,"PRDX3"
"A_33_P3394868",0.320732499999999,-1.31758875,1.20181290373921,0.263851202066081,0.998051763621381,-4.5630150900637,"LOC388588"
"A_23_P169154",-0.2404825,0.63994125,-1.20169925996851,0.263892847852956,0.998051763621381,-4.5630560015124,"ERMP1"
"A_24_P208998",-0.3607975,1.05556625,-1.2015633241452,0.263942669883003,0.998051763621381,-4.56310493558063,"TRIM23"
"A_33_P3399172",0.145625,1.3572375,1.20155110867078,0.263947147373501,0.998051763621381,-4.56310933276609,""
"A_33_P3653888",-0.2288925,0.78412875,-1.20150869984681,0.263962692495875,0.998051763621381,-4.56312459843703,"LOC100128185"
"A_23_P348146",-0.191149999999999,2.2731,-1.20149648611962,0.26396716962595,0.998051763621381,-4.56312899489681,"SLAIN1"
"A_33_P3313595",0.157783,0.274286,1.20141152354595,0.263998315700394,0.998051763621381,-4.5631595774717,"CDK11B"
"A_33_P3299055",0.1224175,0.47815375,1.20127779614799,0.264047344405381,0.998051763621381,-4.56320771099452,"FER1L5"
"A_23_P309224",-0.15281235,-0.212816325,-1.20126376419864,0.264052489398163,0.998051763621381,-4.56321276147075,"AGK"
"A_23_P35529",-0.56433075,-0.159712125,-1.20105133804893,0.264130388246048,0.998051763621381,-4.56328921586949,"MBL2"
"A_33_P3217238",-0.26164475,-0.257777375,-1.20094256155942,0.264170285034438,0.998051763621381,-4.56332836313344,"ATAD2"
"A_33_P3326105",0.27353425,0.197383125,1.20092089219043,0.264178233468683,0.998051763621381,-4.56333616145636,"RNF216"
"A_23_P84334",0.1290875,0.89951125,1.20087953177217,0.264193405226758,0.998051763621381,-4.56335104595981,"TMEM39A"
"A_23_P350551",0.15809,-1.16213,1.20086193963933,0.264199858560639,0.998051763621381,-4.56335737682055,"C12orf57"
"A_33_P3331193",0.187650000000001,2.701575,1.20071968101617,0.264252048160739,0.998051763621381,-4.56340856961777,""
"A_24_P943370",-0.17546525,0.089636625,-1.20069728872136,0.26426026386676,0.998051763621381,-4.56341662737975,"GAGE1"
"A_33_P3211384",-0.1061975,0.79586875,-1.20066725588274,0.264271283209675,0.998051763621381,-4.56342743444115,"KIAA1683"
"A_23_P102083",0.17355635,0.177703575,1.20065471546697,0.264275884523254,0.998051763621381,-4.56343194696428,"BOLL"
"A_23_P36865",0.114839,0.11182375,1.20063308614515,0.264283820881982,0.998051763621381,-4.56343972997113,"CEP290"
"A_33_P3242338",0.29354325,0.000357874999999995,1.20052166695621,0.264324706582514,0.998051763621381,-4.56347982152047,"LOC100129393"
"A_24_P341535",-0.126715,0.7425025,-1.20031000112406,0.264402392534453,0.998051763621381,-4.56355597947589,"LOC388152"
"A_23_P502371",0.172135,1.2580825,1.20030879931851,0.264402833676879,0.998051763621381,-4.56355641187028,"PHF2"
"A_23_P105535",-0.129925,1.7699875,-1.20029696109369,0.264407179123779,0.998051763621381,-4.56356067110219,"POC1B"
"A_23_P212508",0.467899999999999,-7.341125,1.20025182260254,0.264423748610592,0.998051763621381,-4.56357691112905,"TF"
"A_33_P3343720",0.1127075,-0.97248625,1.20009192101331,0.264482452346709,0.998051763621381,-4.56363443849581,"CELA3A"
"A_23_P29204",-0.25207625,-0.457434375,-1.20000946610598,0.264512727732006,0.998051763621381,-4.56366410162434,"MTFP1"
"A_23_P88489",0.16503175,-0.025070125,1.20000224169768,0.264515380490612,0.998051763621381,-4.56366670055598,"CATSPER2"
"A_23_P150249",-0.14679,0.5735725,-1.19994648585737,0.264535854432194,0.998051763621381,-4.56368675808413,"CCDC85B"
"A_24_P223124",-0.2050525,-1.26074875,-1.19981109050965,0.264585578004166,0.998051763621381,-4.56373546313521,"FNDC3B"
"A_24_P109432",-0.0993025000000003,-1.11387375,-1.19976330260457,0.264603129820705,0.998051763621381,-4.56375265298836,"NBEAL1"
"A_24_P283928",-0.223487,0.1253135,-1.19965378185155,0.264643358851722,0.998051763621381,-4.56379204759583,"OBFC2B"
"A_33_P3215529",-0.498782,0.128004,-1.19964802226128,0.264645474596958,0.998051763621381,-4.56379411927175,"TJP2"
"A_33_P3529860",-0.1354535,0.28392075,-1.19959189491357,0.264666093315656,0.998051763621381,-4.56381430755139,"KDM2B"
"A_33_P3268726",0.4131725375,-0.03474376875,1.19946880703017,0.264711315024147,0.998051763621381,-4.56385857906256,""
"A_33_P3376234",0.1670675,1.11804125,1.1993837428822,0.264742570773197,0.998051763621381,-4.56388917313594,"PHTF1"
"A_33_P3330211",-0.177525,0.25953275,-1.19933705850161,0.264759725652737,0.998051763621381,-4.56390596313866,"AUTS2"
"A_23_P3355",-0.1125375,0.32270125,-1.19924982725353,0.264791782544589,0.998051763621381,-4.56393733494151,"POLG"
"A_23_P357794",-0.43389,-0.201885,-1.19924465923288,0.264793681857453,0.998051763621381,-4.56393919353113,"MTBP"
"A_33_P3385417",0.23072975,0.131452375,1.19907988232444,0.264854245336851,0.998051763621381,-4.56399845066866,""
"A_33_P3281572",-0.6859,3.6313,-1.19902424680426,0.264874696656924,0.998051763621381,-4.56401845744337,"CMAHP"
"A_23_P41143",-0.102305,0.531205,-1.19875817105012,0.264972522672639,0.998051763621381,-4.56411413320301,"APEH"
"A_24_P256155",0.0998725000000001,0.67054375,1.19872916965531,0.264983187189874,0.998051763621381,-4.56412456092701,"NKX1-2"
"A_23_P21316",0.18023,0.47697,1.19832751007964,0.265130923531497,0.998051763621381,-4.56426896878864,"PRUNE"
"A_23_P129466",0.3457355,-0.10270025,1.19791590287863,0.265282389132309,0.998051763621381,-4.5644169286785,"ATF7IP2"
"A_33_P3265965",0.168840000000001,1.048955,1.19778218491758,0.265331610774741,0.998051763621381,-4.56446499077189,"KIAA1430"
"A_24_P145047",0.0891125,-0.23876375,1.1977603998959,0.265339630563554,0.998051763621381,-4.56447282068986,"ZNF609"
"A_33_P3257703",0.18174,0.8431625,1.19770420771467,0.265360317690131,0.998051763621381,-4.56449301682297,"C9orf131"
"A_24_P72646",0.204779125,-0.0315875625,1.19756440441371,0.265411791976017,0.998051763621381,-4.56454326177771,"FLJ14107"
"A_23_P25150",0.451124999999999,-6.1970625,1.19749541670203,0.265437195644599,0.998051763621381,-4.56456805473541,"HOXC9"
"A_32_P42054",0.1915575,0.51047125,1.19745843146644,0.265450815715716,0.998051763621381,-4.56458134628547,"DND1"
"A_23_P344481",-0.386103,-0.0472265,-1.19740607735052,0.265470096468079,0.998051763621381,-4.5646001606772,"STOX1"
"A_24_P401174",-0.215298875,-0.0090569375,-1.1972707050075,0.265519956167488,0.998051763621381,-4.56464880730223,"KIAA0556"
"A_23_P100730",0.112299999999998,5.8378,1.19719971744871,0.265546105050006,0.998051763621381,-4.56467431591137,"SKAP1"
"A_33_P3399593",-0.22285,1.559325,-1.19711175767617,0.265578508735706,0.998051763621381,-4.56470592227915,"CCDC134"
"A_32_P232192",0.551225,-1.2133675,1.19704242043004,0.265604054324198,0.998051763621381,-4.56473083626296,"DIS3L2"
"A_33_P3361027",0.0898999999999996,1.192,1.1970353513045,0.265606658881794,0.998051763621381,-4.56473337627356,"TFIP11"
