"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_24_P31235",-0.3650425,-0.40009875,-0.885742509629206,0.401287380615417,0.756261874607849,-5.45118960416371,"EIF5A"
"A_33_P3221708",-0.09178225,-0.096720625,-0.885630137855151,0.401344471314258,0.756318030913935,-5.45128225596813,""
"A_33_P3336992",0.0992649999999999,-0.4486525,0.885558164837602,0.401381040403637,0.756335510038433,-5.45134159355294,"MRPS18B"
"A_23_P211326",-0.0908905,0.1272965,-0.885432597292675,0.401444846290025,0.756404306489622,-5.45144510739979,"CECR2"
"A_23_P118174",-0.3732038,-0.66050285,-0.885304586011403,0.401509901416948,0.756448421923996,-5.45155062358408,"PLK1"
"A_33_P3334220",0.22372425,0.432517875,0.885279098335068,0.401522855114577,0.756448421923996,-5.45157163090533,"ACACB"
"A_23_P162288",0.094806,-0.2425495,0.885155160407673,0.401585848821386,0.756511243590371,-5.45167377542385,"MYO1A"
"A_23_P148785",0.306,2.426575,0.885106071860706,0.401610800925912,0.756511243590371,-5.45171422898303,"SFT2D2"
"A_33_P3365932",0.12658275,0.036122625,0.884848083566825,0.401741956713635,0.756662006323953,-5.45192680571075,"WASH1"
"A_24_P294703",0.12825625,0.286514375,0.884841217645654,0.401745447621678,0.756662006323953,-5.45193246239635,"PRRC1"
"A_33_P3370515",0.183345,0.3601875,0.884779466788671,0.401776845195569,0.756663677026615,-5.45198333601349,""
"A_33_P3225332",-0.28011925,0.042402125,-0.884683647552613,0.401825568509521,0.756663677026615,-5.45206227128325,"LOC100288884"
"A_23_P381261",0.347425,2.1768875,0.884566176325243,0.401885307461417,0.756663677026615,-5.45215903390204,"ADCY4"
"A_23_P81650",0.17452675,0.026049375,0.884392783790811,0.401973496320487,0.756663677026615,-5.45230184068119,"C5orf15"
"A_33_P3221718",0.1560575,0.72611625,0.884349227025362,0.401995651824675,0.756663677026615,-5.4523377106519,"LOC100129373"
"A_24_P883629",0.21471,0.391055,0.884303099705614,0.402019115815585,0.756663677026615,-5.45237569597555,"C2orf49"
"A_23_P53467",-0.1700475,-0.74352625,-0.884266763327961,0.402037600052046,0.756663677026615,-5.45240561744255,"IKBIP"
"A_33_P3642036",-0.299405,-0.776205,-0.884228948023031,0.402056837261769,0.756663677026615,-5.45243675568872,"LOC100289333"
"A_24_P40978",0.13287,1.0002575,0.884219202013621,0.402061795308957,0.756663677026615,-5.45244478066821,"CYHR1"
"A_33_P3403831",0.1641576,0.4000138,0.884195762113585,0.402073719971919,0.756663677026615,-5.4524640810667,""
"A_24_P140827",-0.0869407499999999,-0.230124625,-0.883986902107517,0.402179985239373,0.756663677026615,-5.45263603800815,"PCMT1"
"A_23_P317324",0.2952325,-1.58630875,0.883855595304047,0.402246802733995,0.756663677026615,-5.4527441276657,"MECOM"
"A_32_P181222",1.095715,0.2966575,0.883814474855037,0.402267729143326,0.756663677026615,-5.45277797469296,"KCNMA1"
"A_23_P141847",-0.099074,-0.04134425,-0.883793356287227,0.402278476794673,0.756663677026615,-5.45279535729505,"UBE2M"
"A_23_P210581",-0.134025,-2.4963875,-0.883737953713466,0.402306673222724,0.756663677026615,-5.45284095731934,"KCNG1"
"A_33_P3248615",0.15192875,0.357830625,0.883734268222817,0.402308548956016,0.756663677026615,-5.45284399064274,""
"A_23_P112652",-0.0741595,-0.04158925,-0.883701344035371,0.402325306024224,0.756663677026615,-5.45287108826581,"CNOT10"
"A_33_P3308468",0.336355175,0.7491524125,0.883681943315247,0.402335180433203,0.756663677026615,-5.45288705527563,"UPB1"
"A_33_P3294966",0.201403,0.366641,0.883666315038768,0.402343134902935,0.756663677026615,-5.45289991731609,"LOC554206"
"A_24_P246963",-0.095255,0.53896,-0.883631032495432,0.402361093402215,0.756663677026615,-5.45292895410312,""
"A_24_P379765",-0.0988749999999996,2.6080125,-0.883595840984069,0.402379006138532,0.756663677026615,-5.45295791503944,"MOB1A"
"A_23_P81811",0.12730855,0.186243275,0.883564858404007,0.402394776970523,0.756663677026615,-5.45298341145436,"TJAP1"
"A_33_P3663277",0.23286,0.8899675,0.883504996734244,0.402425249163591,0.756663677026615,-5.45303267121768,"LOC339666"
"A_33_P3242663",0.38901125,-0.329950625,0.883412729233816,0.402472220568178,0.756663677026615,-5.45310859223712,"VASH2"
"A_32_P105825",-0.735590000000001,-1.87702,-0.883300385574293,0.402529417611477,0.756663677026615,-5.45320102399078,"MPPED2"
"A_23_P203891",-0.1226125,1.01578125,-0.883296674613818,0.402531307056035,0.756663677026615,-5.45320407705469,"NCOR2"
"A_24_P194688",0.171075,1.6662375,0.883279013640286,0.402540299270671,0.756663677026615,-5.45321860686553,"EFHA2"
"A_33_P3718152",-0.7153275,0.96026125,-0.883235282868551,0.402562565733545,0.756663677026615,-5.45325458347756,"C14orf41"
"A_23_P87973",0.100982,-0.03155175,0.883158394743034,0.40260171711322,0.756663677026615,-5.45331783462734,"TRIM13"
"A_23_P77502",-0.10052075,0.018056875,-0.88314352802902,0.402609287547917,0.756663677026615,-5.45333006404854,"PKD1"
"A_24_P178065",0.0863349999999998,0.6607525,0.88312262321913,0.402619932876786,0.756663677026615,-5.45334726015118,"PHLDB2"
"A_33_P3354434",0.1468925,0.56610875,0.883091620699313,0.402635720620036,0.756663677026615,-5.45337276193048,"TRIM41"
"A_23_P215658",-0.1118175,-0.85735375,-0.883068652349729,0.402647417322885,0.756663677026615,-5.45339165456621,"TBRG4"
"A_23_P204324",-0.089496,-0.04410525,-0.882993584014482,0.40268564779993,0.75668420602047,-5.45345339931934,"DNM1L"
"A_23_P161909",0.38443,-1.6346325,0.882932311336526,0.402716854409319,0.756691534617348,-5.45350379380663,"MS4A3"
"A_24_P372048",0.08784,-0.75413,0.8827271059667,0.40282137955988,0.756836615972868,-5.45367254696346,"YKT6"
"A_33_P3420792",0.26430425,-0.574027875,0.882657981899881,0.402856593551391,0.756851461959499,-5.45372938484848,"PDAP1"
"A_33_P3393311",0.11656,0.7272975,0.882591641925543,0.402890391308696,0.756863645417618,-5.45378393010418,"MCHR1"
"A_33_P3403708",-0.10534975,0.310155125,-0.882388749895023,0.402993769862928,0.756956603774179,-5.4539507289763,""
"A_32_P200238",0.2098,-4.889475,0.882317246879281,0.403030206955328,0.756956603774179,-5.45400950468578,"UCA1"
"A_24_P170726",0.37433555,-0.662215275,0.882264347647269,0.403057165295625,0.756956603774179,-5.45405298554624,"LOC645427"
"A_23_P1575",-0.12724125,-0.261890375,-0.882242836137659,0.403068128292357,0.756956603774179,-5.45407066646552,"TRIM49"
"A_23_P138139",-0.101,1.168175,-0.882226497758536,0.403076455028393,0.756956603774179,-5.45408409520933,"OMA1"
"A_23_P106258",0.11425,0.3862575,0.882063930697346,0.403159312849934,0.757060901157723,-5.45421770040904,"SLC25A47"
"A_24_P381505",0.191275,1.8448625,0.881946957385772,0.403218939803758,0.757121563958662,-5.45431382221801,"GLIPR1L2"
"A_33_P3259542",0.4981,0.3349475,0.881818398965924,0.403284479520883,0.757167060913644,-5.45441945209665,"WDR5B"
"A_33_P3221438",-0.12841175,-0.116024625,-0.881792238005741,0.4032978174402,0.757167060913644,-5.45444094569452,"XXYLT1"
"A_33_P3315375",-0.317005,0.9730225,-0.881590175617011,0.403400847673218,0.757309185683391,-5.45460694086743,"SLFN11"
"A_33_P3305725",-0.12222,0.472605,-0.881411698449888,0.403491867612325,0.757428745658119,-5.45475353507729,"LOC730102"
"A_33_P3384229",0.10462,0.7019825,0.881217696472742,0.403590821557881,0.757563182021976,-5.45491285352594,""
"A_23_P319808",-0.165925,1.4085625,-0.881081013992914,0.403660549152009,0.757587468093687,-5.45502508297578,"UHRF1BP1L"
"A_24_P288298",0.13461,0.534025,0.881043205011413,0.403679838654924,0.757587468093687,-5.45505612529549,"KIR2DL4"
"A_24_P103025",0.1083575,0.67198375,0.880981601907419,0.403711268927809,0.757587468093687,-5.45510670100201,"PCBP1"
"A_23_P501805",0.229917,0.4277035,0.880959441785991,0.40372257558228,0.757587468093687,-5.45512489360291,"LIPT1"
"A_23_P363968",0.23835125,0.506800625,0.880906326186249,0.403749677426051,0.757587468093687,-5.45516849794432,"C1RL"
"A_33_P3228435",0.0946207500000001,0.265874625,0.880844037670134,0.403781461339185,0.757587468093687,-5.45521962992384,"FXYD1"
"A_23_P315206",-0.1851975,-1.16034875,-0.88080260216625,0.403802605592122,0.757587468093687,-5.45525364226711,"CCBL1"
"A_33_P3294917",-0.26645,-2.639525,-0.880711683820702,0.403849003371845,0.757587468093687,-5.45532826807517,"PRUNE2"
"A_33_P3223958",0.12198,-1.128085,0.880710103706407,0.403849809775177,0.757587468093687,-5.45532956497839,"NAT8B"
"A_32_P60065",-0.989724999999999,-3.8938125,-0.880468858608374,0.403972941487584,0.757733622429373,-5.45552754852738,"F2RL2"
"A_33_P3338036",0.20143,1.0371425,0.88040091978832,0.404007622361662,0.757733622429373,-5.45558329621961,"ZNF470"
"A_33_P3394362",-0.118982,0.3417215,-0.880343507670755,0.404036931305708,0.757733622429373,-5.45563040343515,""
"A_33_P3504002",0.1157,0.9255475,0.880343182396932,0.404037097362651,0.757733622429373,-5.45563067031849,"LOC286186"
"A_33_P3217230",0.12114,1.229055,0.880244691197242,0.40408738077239,0.757776639952879,-5.45571147751473,"ZNF91"
"A_33_P3273884",0.510124999999999,3.0275375,0.880120906310668,0.404150583886839,0.757843878067951,-5.45581302656052,"HLA-DQA1"
"A_23_P119344",-0.205424999999999,-2.8419875,-0.879902025088572,0.404262359358714,0.757946712444963,-5.45599256121266,"TEAD2"
"A_33_P3210418",0.11734,0.329005,0.879875403846346,0.404275955461136,0.757946712444963,-5.45601439449591,"SLC5A10"
"A_33_P3359160",0.4114875,-0.91628125,0.879809709791144,0.404309508377032,0.757946712444963,-5.45606827086969,"FAM189B"
"A_23_P103465",-0.148265,0.4073075,-0.879799287337895,0.404314831776603,0.757946712444963,-5.45607681813198,"PLA2G5"
"A_33_P3325195",-0.0879000000000003,-1.24045,-0.879511541941221,0.404461821138479,0.758066316347351,-5.45631276046435,"IGSF9B"
