"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_33_P3306762",-0.2664825,-0.43793125,-1.41622002982051,0.193624182595136,0.999998836522624,-4.50106771287182,"OLFM1"
"A_23_P258944",0.2587675,1.39804125,1.41591155805784,0.193711454206428,0.999998836522624,-4.50115872893248,"DNAJB9"
"A_33_P3412311",0.31794,-0.543,1.41586789829446,0.193723809030007,0.999998836522624,-4.50117161046658,"LOC100132859"
"A_24_P108301",-0.243085,0.25768,-1.41548185163623,0.193833082328722,0.999998836522624,-4.5012855058094,"RTTN"
"A_32_P101917",-0.635360000000001,-1.80322,-1.41531804326815,0.193879465741609,0.999998836522624,-4.50133383133549,"LOC400550"
"A_23_P114349",-0.369125000000002,-4.2225375,-1.4149206780142,0.193992022607028,0.999998836522624,-4.50145105199978,"XAGE3"
"A_24_P192805",0.345025,4.0438625,1.41490086217207,0.193997637095636,0.999998836522624,-4.5014568973067,"CARD17"
"A_23_P94230",0.41785,-1.857875,1.4148197519969,0.194020619791468,0.999998836522624,-4.50148082304807,"LY96"
"A_33_P3257891",-0.34906825,0.627168375,-1.41467990160592,0.194060252205245,0.999998836522624,-4.50152207489627,"GSTA3"
"A_33_P3412188",0.337555,0.3648975,1.4145827361335,0.194087792238321,0.999998836522624,-4.50155073518748,"C1orf86"
"A_23_P99811",0.1710635,0.29660575,1.41429237725063,0.194170110263852,0.999998836522624,-4.50163637695072,"MDP1"
"A_33_P3327971",0.31131825,-0.666745875,1.41400899017782,0.194250481150945,0.999998836522624,-4.50171995719344,""
"A_33_P3403576",-0.17515,-1.461725,-1.41400848457723,0.194250624569357,0.999998836522624,-4.50172010630724,"FCGR2A"
"A_33_P3283064",0.136625,0.4069875,1.414001686277,0.194252552980821,0.999998836522624,-4.50172211128831,""
"A_32_P35947",0.5117925,0.72385125,1.41388337211935,0.194286116749992,0.999998836522624,-4.50175700448685,"LOC728763"
"A_33_P3337609",0.496497,-0.5734165,1.41370817280628,0.194335827198603,0.999998836522624,-4.50180867261025,""
"A_33_P3235880",0.14789,0.868765,1.41340800958022,0.194421020291503,0.999998836522624,-4.50189718935763,"TBC1D28"
"A_23_P83498",0.142500000000002,-6.672875,1.41297896184404,0.194542850333104,0.999998836522624,-4.50202370356349,"IGF2BP1"
"A_24_P99090",-0.4346825,0.77198875,-1.41274735455012,0.194608643967318,0.999998836522624,-4.50209199320255,"CKAP2"
"A_24_P50818",-0.412462,-0.077986,-1.41258616771788,0.194654444435344,0.999998836522624,-4.50213951727412,"GTF3C3"
"A_33_P3222689",-0.292825,0.2904325,-1.41202335941983,0.194814437518494,0.999998836522624,-4.50230544174085,"H2BFM"
"A_23_P41390",0.2321875,0.71541125,1.41194201812539,0.194837570415314,0.999998836522624,-4.50232942071575,"SH3TC1"
"A_33_P3379136",0.18592,0.90478,1.4119084105351,0.194847128879526,0.999998836522624,-4.50233932792824,""
"A_23_P48717",0.1596895,-0.15826275,1.4116717583883,0.194914447617208,0.999998836522624,-4.50240908878108,"NPC2"
"A_33_P3228751",0.1365875,0.38833375,1.41157850381792,0.194940980650736,0.999998836522624,-4.50243657758619,"LOC388152"
"A_33_P3378081",0.44592275,1.055863625,1.41157324137978,0.194942478027315,0.999998836522624,-4.50243812878721,"AGBL1"
"A_33_P3383626",-0.18772525,0.003944875,-1.41113541583558,0.195067092273921,0.999998836522624,-4.50256717973748,"ZSCAN5D"
"A_33_P3360072",0.547205,-2.2065975,1.41099411487837,0.195107324297442,0.999998836522624,-4.50260882616875,"RANBP3L"
"A_23_P79628",-0.17927975,0.262082625,-1.41087703734757,0.195140664772478,0.999998836522624,-4.50264333211956,"PSME4"
"A_33_P3812038",-0.239024999999999,-1.9808375,-1.41073103026861,0.195182250556657,0.999998836522624,-4.50268636316371,"LOC340335"
"A_24_P340800",0.2307275,0.50981875,1.41064403784958,0.195207031442141,0.999998836522624,-4.50271200082047,"ZNF621"
"A_33_P3276585",0.3783775,0.57270375,1.41060146924592,0.195219158645028,0.999998836522624,-4.50272454609528,"IFT74"
"A_32_P98348",0.2286025,-0.58143625,1.41022274635072,0.195327080472051,0.999998836522624,-4.5028361533273,"ZNF525"
"A_24_P148094",0.1730425,-0.48382375,1.41021331841709,0.195329767743611,0.999998836522624,-4.50283893156153,"LEPROT"
"A_33_P3306272",0.406311,0.489138,1.41012901205574,0.195353799266841,0.999998836522624,-4.50286377480151,"KIAA0825"
"A_33_P3284715",0.3186975,0.39987125,1.40990590857032,0.195417407347722,0.999998836522624,-4.50292951630496,"SCARNA7"
"A_33_P3396635",0.146547,0.093592,1.40944661297634,0.195548412039078,0.999998836522624,-4.50306484599657,"SSX3"
"A_24_P224116",0.1908275,0.87209125,1.40932827165467,0.195582178895314,0.999998836522624,-4.50309971260652,"PLA2G1B"
"A_33_P3333033",-0.2572925,-0.89362375,-1.40907158930535,0.195655436693094,0.999998836522624,-4.50317533517786,"SGSM2"
"A_33_P3390342",-0.416867,0.645594,-1.40892301891183,0.195697849997532,0.999998836522624,-4.50321910435511,"LOC100131257"
"A_23_P42738",-0.2163085,-0.13088375,-1.4088242833598,0.195726041078424,0.999998836522624,-4.50324819128392,"C7orf70"
"A_33_P3247609",0.2703275,0.69107875,1.40872278462613,0.195755024797868,0.999998836522624,-4.5032780915722,"ZNF835"
"A_32_P489",0.5634475,0.62788375,1.40866475968661,0.195771595933189,0.999998836522624,-4.50329518471148,"LOC100132735"
"A_23_P49412",-0.1324025,0.72226625,-1.40859372745766,0.195791883439403,0.999998836522624,-4.50331610927534,"PRR14"
"A_33_P3251547",0.1949425,0.53949625,1.4084909400157,0.195821243794379,0.999998836522624,-4.50334638766168,""
"A_24_P293120",0.2292575,0.78758875,1.40828053424379,0.195881356380865,0.999998836522624,-4.50340836534659,"ZNF576"
"A_33_P3309646",-0.39248725,0.057181375,-1.40801566018621,0.195957053347635,0.999998836522624,-4.50348638327179,"FAM115C"
"A_33_P3404671",-0.23015,-1.433125,-1.40797740702739,0.195967987624869,0.999998836522624,-4.50349765025822,"LOC100130557"
