"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P203191",0.768925,-5.3680625,4.0244913530072,0.00361205841682994,0.419805938307298,-1.54131637350279,"APOA1"
"A_33_P3214665",1.0223,-3.30165,4.02362976492886,0.00361647275194418,0.419805938307298,-1.54231826022487,"MAP2"
"A_23_P78248",1.03265,-4.82365,4.0120199970915,0.00367652248567574,0.419805938307298,-1.55583187285488,"KRT23"
"A_33_P3327642",0.47465,-2.26575,4.01076371764202,0.00368308418624183,0.419805938307298,-1.55729565353249,"AIM1L"
"A_23_P254896",0.72228225,0.125656375,4.01034314660521,0.00368528368298751,0.419805938307298,-1.55778575570533,"FGF16"
"A_23_P43412",0.591175,-4.0677125,4.00237986052152,0.00372719669399788,0.419805938307298,-1.56707171720387,"HEMGN"
"A_23_P300033",1.131375,-5.4470375,4.00071147004664,0.0037360424460136,0.419805938307298,-1.56901869909408,"PDGFRA"
"A_23_P130743",-1.69595,-4.0802,-3.99708438249219,0.00375535084181867,0.419805938307298,-1.57325321004168,"DKKL1"
"A_33_P3234571",-0.4205555,-0.34160725,-3.99697147664439,0.00375595359656915,0.419805938307298,-1.57338506285979,"MAP2K3"
"A_23_P258136",0.9835225,-1.12511375,3.99610799998501,0.00376056674802253,0.419805938307298,-1.57439351878569,"MXRA5"
"A_23_P121064",0.500625000000002,-5.7486625,3.99560015647254,0.00376328275255464,0.419805938307298,-1.57498669406766,"PTX3"
"A_24_P693321",-0.93829,-1.682105,-3.99214180966765,0.00378183435341341,0.419805938307298,-1.57902739792167,"LOC100190986"
"A_23_P104804",-0.8651,4.2862,-3.99087883214748,0.00378863374075403,0.419805938307298,-1.58050359761869,"ZBTB16"
"A_33_P3394213",0.498125,-0.9906875,3.99080408146607,0.00378903658003227,0.419805938307298,-1.58059097725755,"GRIN3B"
"A_24_P365807",0.45778,-0.62505,3.99034611560818,0.00379150560800214,0.419805938307298,-1.58112633778435,"EFNB1"
"A_32_P131640",0.7339,-2.345,3.98885331273096,0.00379956571656369,0.419805938307298,-1.58287168636797,"SLITRK4"
"A_23_P40096",0.812224999999999,-4.1901125,3.98880633381229,0.00379981966809329,0.419805938307298,-1.58292661960405,"PROC"
"A_23_P13772",1.249575,-2.5457375,3.98411715628915,0.00382525941421354,0.419805938307298,-1.58841178953996,"TBX3"
"A_23_P162142",0.5196,-2.3956,3.98227981231413,0.00383527706791049,0.419805938307298,-1.59056212345163,"TSKU"
"A_33_P3384462",0.804675,-3.1897625,3.9765517875033,0.00386668841551668,0.419805938307298,-1.59726988126079,"THSD4"
"A_23_P57248",0.8546025,-1.01627375,3.97549868074229,0.0038724933656409,0.419805938307298,-1.59850376729493,"C20orf173"
"A_24_P388433",0.52055,-1.695175,3.97353304319311,0.00388335336037282,0.419805938307298,-1.60080737467229,"PPP2R3A"
"A_32_P208823",0.5027175,0.84421375,3.97340642201708,0.00388405404966311,0.419805938307298,-1.60095579120825,"PLXDC1"
"A_33_P3381235",0.39621,-1.139495,3.97148757363878,0.00389468905338343,0.419805938307298,-1.60320529081672,"LOC100127888"
"A_23_P10506",-0.757999999999998,7.5547,-3.96996649350785,0.00390314162445845,0.419805938307298,-1.60498895822061,"HPGDS"
"A_33_P3212570",-0.65853,1.333235,-3.9676712828454,0.00391593320241712,0.419805938307298,-1.60768119668748,""
"A_33_P3272744",0.6706125,-1.12439375,3.96573565783892,0.0039267556384581,0.419805938307298,-1.60995239642079,"RHBG"
"A_33_P3399318",0.57915,-5.5383,3.96505451921661,0.00393057162296884,0.419805938307298,-1.61075178527661,"GNG12"
"A_23_P106362",-3.1025,4.462875,-3.96465937141119,0.00393278720311398,0.419805938307298,-1.61121557224052,"AQP9"
"A_23_P254831",0.4875625,-1.37069375,3.96354745703114,0.00393902884615015,0.419805938307298,-1.61252078478602,"MAGEB2"
"A_23_P107724",0.793900000000001,-3.537525,3.95236604478581,0.00400238758191956,0.424859022839302,-1.62565854908709,"ZFP112"
"A_23_P53176",0.480675,-4.0890875,3.94729920902875,0.00403145681695167,0.424991430559835,-1.63161940836166,"FOLR1"
"A_33_P3252612",-0.7571775,-0.88608125,-3.94659125751423,0.00403553640337931,0.424991430559835,-1.63245264755596,"CYP2W1"
"A_33_P3329686",1.114625,-2.0446125,3.94375502621088,0.00405192460604827,0.425037319699016,-1.63579172785223,"SEPT5"
"A_24_P6626",1.097405,-1.9672225,3.93557849324253,0.00409956978183659,0.426473068126298,-1.64542610926187,"TMEM132B"
"A_23_P77731",0.4913,-1.56885,3.93489279149222,0.00410359256310757,0.426473068126298,-1.64623462177909,"CRYM"
"A_23_P252541",0.724975,-2.1691625,3.92969104721014,0.00413424732465917,0.426473068126298,-1.65237079215883,"RAB7B"
"A_23_P121480",0.453175,-1.5620375,3.92923235649551,0.0041369621961287,0.426473068126298,-1.65291211646763,"CD200"
"A_23_P121926",0.702525000000001,-8.2724125,3.9277677711142,0.00414564347112713,0.426473068126298,-1.6546408040175,"SEPP1"
"A_24_P925635",-0.674669375,-0.1619278125,-3.92301061162953,0.00417397605849984,0.427066117314348,-1.66025848592124,"SEPT7P2"
"A_23_P376172",0.507748525,-0.0486082375,3.92091663016327,0.00418651293062649,0.427066117314348,-1.66273254837061,"C1orf64"
"A_24_P150466",0.530725,-3.1127875,3.91875548302711,0.00419949417266023,0.427066117314348,-1.6652868011141,"SMOC1"
"A_33_P3300217",0.4166675,-0.54438875,3.91226819107403,0.00423872024125754,0.428522015109906,-1.67295919081926,"MYLK3"
"A_24_P11506",0.885324999999999,-5.8652375,3.91107508649904,0.00424597703006362,0.428522015109906,-1.67437108086599,"KYNU"
"A_23_P138655",1.054475,-4.5704375,3.90105347656912,0.00430745819808204,0.433086476338483,-1.68624056188209,"CYP26A1"
"A_23_P113005",0.383800000000001,-2.7846,3.88949603792505,0.00437954528876908,0.437073641961617,-1.69995157019769,"EFNA1"
"A_23_P167168",0.525074999999999,-6.4344125,3.88943605364947,0.00437992277449902,0.437073641961617,-1.70002279452018,"IGJ"
"A_33_P3210160",-0.80854605,-0.553901975,-3.87697585610544,0.004459094679885,0.440918263354541,-1.71483185999921,"ZNF865"
"A_23_P15272",0.464324999999999,-2.0031375,3.8758983324869,0.00446601273122482,0.440918263354541,-1.7161138184424,"ABCC6"
"A_23_P73012",0.7376,-3.0672,3.87349528326805,0.00448148242594232,0.440918263354541,-1.71897354082267,"C9orf3"
"A_24_P354689",0.885649999999999,-5.11905,3.87300528901646,0.00448464379856931,0.440918263354541,-1.71955678035016,"SPOCK1"
"A_33_P3407356",0.7647205,0.29140725,3.86696327724487,0.00452382241263034,0.442101312522364,-1.72675211937232,"LOC731656"
"A_33_P3382924",0.557125,-6.2633625,3.86601136341193,0.00453002823799959,0.442101312522364,-1.72788633580676,"SPARC"
"A_32_P377880",0.783925,-3.7382375,3.86122974900694,0.00456133894959809,0.442101312522364,-1.73358614089298,"GDNF"
"A_23_P1029",0.8531,-3.0487,3.86096970401839,0.00456304837650691,0.442101312522364,-1.73389623847101,"MFAP2"
"A_23_P67042",0.5047,-3.27215,3.85570635189917,0.00459779493048401,0.44385379756455,-1.74017526396069,"MOCOS"
"A_23_P251412",0.4126425,-1.08982875,3.85318516797657,0.00461453877840786,0.443861989934653,-1.74318471766766,"SCGN"
"A_24_P921897",1.9147,-3.727875,3.84769365010934,0.00465123519585156,0.445782412080104,-1.74974369102906,"HOOK1"
"A_33_P3245665",0.5334,-4.60045,3.84480423586501,0.00467066836094993,0.446040458097311,-1.75319691840387,""
"A_23_P69329",1.073375,-3.7741875,3.84120751896922,0.00469497978627401,0.446760862233874,-1.75749754501753,"HYAL1"
"A_23_P253317",-0.68005,7.101725,-3.82909251948871,0.00477786800910163,0.450907739305336,-1.77200050696023,"GPR171"
"A_33_P3260430",0.8030325,-0.38364375,3.82642376994412,0.0047963361144633,0.450907739305336,-1.77519879611896,"SPRR2A"
"A_23_P327910",0.9076,-4.3754,3.82499511691353,0.00480625388022753,0.450907739305336,-1.77691144566688,"ZIC3"
"A_23_P21063",0.60679025,-0.465564875,3.82451405688705,0.00480959834145667,0.450907739305336,-1.7774882153377,"SCN5A"
"A_23_P103617",0.64625,-1.544725,3.82256471225396,0.00482317616356481,0.450907739305336,-1.77982581364312,"ANXA9"
"A_23_P212002",-0.535874,-0.309413,-3.81893871908721,0.00484854131550554,0.45113691246347,-1.78417579391979,"NKTR"
"A_24_P190472",0.581475,-3.9875375,3.81524892544716,0.0048744989464572,0.45113691246347,-1.78860470579057,"SLPI"
"A_33_P3307113",0.74520725,-0.032021125,3.80384626924087,0.0049556577757002,0.45113691246347,-1.80230670493178,"MSMP"
"A_24_P230938",0.692375,-2.0281625,3.80137873413891,0.00497340954016065,0.45113691246347,-1.80527484202647,"MORN4"
"A_23_P316487",-0.422355,0.792055,-3.7998129155936,0.00498470940525421,0.45113691246347,-1.80715888383042,"H2AFV"
"A_33_P3370714",0.397425,-0.8657925,3.7963044106232,0.00501012836982981,0.45113691246347,-1.81138199667927,"PGC"
"A_33_P3318624",0.4329,0.4702125,3.79576671192945,0.00501403617371677,0.45113691246347,-1.81202940493879,"CTBP2"
"A_33_P3246838",-0.730725000000001,7.9972625,-3.79472843118819,0.00502159123204853,0.45113691246347,-1.81327967587185,""
"A_33_P3285545",0.621924999999999,-5.0128625,3.79287227244819,0.00503512785294461,0.45113691246347,-1.81551528764736,"CLDN4"
"A_23_P76071",0.6134264,-0.0870342,3.79200056811057,0.00504149845402048,0.45113691246347,-1.81656540317805,"B3GNT4"
"A_24_P361816",0.583975,-5.0514125,3.78994036294273,0.0050565890585506,0.45113691246347,-1.819047800918,""
"A_23_P91954",-0.43484975,0.236207625,-3.78647235846623,0.00508210040204485,0.45113691246347,-1.82322818114978,"CCBP2"
"A_33_P3236993",0.772125,-2.0729625,3.78530531152268,0.00509071626771287,0.45113691246347,-1.82463543112382,"ARVCF"
"A_23_P138524",0.5239675,-1.01131625,3.78305182107637,0.00510739703269815,0.45113691246347,-1.82735341497923,"CPXM2"
"A_24_P135748",1.00675,-3.118175,3.78131282005222,0.00512030928049437,0.45113691246347,-1.82945147168591,"GRTP1"
"A_24_P68068",0.56085,-1.24035,3.78076360974236,0.00512439444659546,0.45113691246347,-1.83011418907727,""
"A_33_P3347869",0.59065,-3.86205,3.78039613701711,0.00512712974232561,0.45113691246347,-1.83055763815028,"C3"
"A_23_P310274",0.467774999999998,-4.5014375,3.77970860449047,0.00513225159519294,0.45113691246347,-1.83138738422589,"PRSS2"
"A_33_P3682006",0.464375,-2.8495375,3.77768798377343,0.00514733603771562,0.45113691246347,-1.83382644289342,""
"A_33_P3276718",0.51788075,-0.368342125,3.77514619643075,0.00516637826793727,0.451321254330887,-1.83689561026209,"HGF"
"A_33_P3272437",-0.56872,0.36188,-3.76033765338827,0.00527882235157607,0.459637067762721,-1.85479917811554,""
"A_33_P3305974",-0.65065,2.145575,-3.7423006546276,0.00541931423187303,0.46846685475952,-1.87665764539259,"SNAP23"
"A_23_P109322",0.47165,-2.5704,3.74088106130846,0.00543053939019588,0.46846685475952,-1.87838040754395,"PCP4"
"A_24_P940006",0.789975,-2.0753625,3.74057311146839,0.00543297771057993,0.46846685475952,-1.87875416943318,"EFNB3"
"A_33_P3249259",0.7668665,-0.18264175,3.73471271913359,0.0054796026885585,0.469467065508766,-1.88587012325092,"TGM6"
"A_33_P3358789",0.74124925,0.268355375,3.73468584252731,0.0054798174963679,0.469467065508766,-1.88590277175921,""
"A_24_P12626",1.0731,-8.0222,3.73156301102753,0.00550483747398324,0.470099005310286,-1.8896971006899,"CAV1"
"A_33_P3217490",0.6244975,-1.27705125,3.72581926178658,0.00555117425901307,0.470410678451698,-1.89668032572389,"LOC729444"
"A_23_P103110",0.422825,-1.2986875,3.7254903791051,0.00555384000623462,0.470410678451698,-1.89708035249287,"MAFF"
"A_33_P3291160",0.58056,-0.4980775,3.72182593962482,0.00558363434740046,0.470410678451698,-1.90153874937523,""
"A_23_P419947",-0.394525000000001,-2.4059375,-3.72043368715339,0.00559499885179819,0.470410678451698,-1.90323326252912,"MLF1"
"A_23_P384056",-0.4983875,-0.55140875,-3.71921249517748,0.00560498731472812,0.470410678451698,-1.9047198529304,"CCDC14"
"A_33_P3334305",0.438325,-1.7561875,3.71708236930039,0.00562245565200821,0.470410678451698,-1.90731352893418,"TFF3"
"A_24_P106542",0.64304,0.993405,3.71189530410569,0.0056652355596399,0.470410678451698,-1.91363265367464,"RSPO3"
"A_33_P3354429",0.4996,-1.8544,3.7104719349141,0.00567703515874836,0.470410678451698,-1.91536747821393,"TRIM71"
"A_33_P3378531",-0.764415,-0.8766125,-3.70980213069191,0.00568259682058828,0.470410678451698,-1.91618396660715,"AS3MT"
"A_32_P71113",-0.51612,-0.6787575,-3.70789203485156,0.00569848900405421,0.470410678451698,-1.91851278863854,"SCAI"
"A_23_P23029",0.4102925,-0.60230125,3.70592777377431,0.00571488118153616,0.470410678451698,-1.92090830377449,"BSND"
"A_23_P353048",0.60449,0.33009,3.70527353904827,0.00572035204242419,0.470410678451698,-1.92170632304245,"SSPO"
"A_23_P49338",0.601574999999999,-3.9986125,3.69477393989561,0.00580891857155014,0.47150839179397,-1.9345235172389,"TNFRSF12A"
"A_23_P119886",0.6583375,-1.42875625,3.69411532414307,0.00581452255312331,0.47150839179397,-1.93532813989688,"GCKR"
"A_23_P84576",1.00775,-3.163325,3.69184195306978,0.00583391027138882,0.47150839179397,-1.9381060591294,"ANTXR1"
"A_23_P110276",0.553875000000001,-2.4822875,3.68982823832412,0.00585114102591395,0.47150839179397,-1.94056743235392,"AFAP1-AS1"
"A_33_P3262292",-0.62142125,0.385181875,-3.6897316393903,0.0058519689534806,0.47150839179397,-1.94068552311423,"UBXN7"
"A_23_P113777",0.485650000000001,-1.8776,3.68899315331693,0.00585830246901641,0.47150839179397,-1.94158836403725,"ITGBL1"
"A_23_P53039",0.3984375,-0.59034375,3.68249968459375,0.00591430762044154,0.47150839179397,-1.9495310043537,"LDHC"
"A_23_P4052",0.47747,-1.177665,3.68114182630606,0.00592609075477105,0.47150839179397,-1.95119281000471,""
"A_32_P56525",0.4453,-1.4458,3.68071905412727,0.00592976455378959,0.47150839179397,-1.95171028100021,"FAM115A"
"A_33_P3219286",0.70728225,-0.891266375,3.68036421574384,0.00593284989209944,0.47150839179397,-1.9521446248773,""
"A_23_P21473",-0.658865,-1.2102675,-3.67922580002004,0.00594276000495252,0.47150839179397,-1.95353826008726,"CEP70"
"A_23_P47924",0.6232175,-1.52076625,3.67884717676587,0.0059460598875084,0.47150839179397,-1.95400181514673,"PTPRR"
"A_24_P317762",0.429365,0.87343,3.67527294288589,0.00597730722100628,0.471730769245968,-1.95837901424752,"LY6E"
"A_33_P3262854",-1.1793065,-1.09733425,-3.67300212872424,0.00599725021544696,0.471730769245968,-1.96116110403237,"LIMS3L"
"A_23_P214079",0.526250000000001,-1.73905,3.67070568162259,0.00601749028323696,0.471730769245968,-1.96397548904323,"SPINK1"
"A_24_P11061",0.549100000000001,-4.610675,3.67030404358878,0.00602103763250702,0.471730769245968,-1.96446780404071,"CSAG1"
"A_23_P102950",0.569475,-1.8868875,3.66845595592214,0.00603738899237633,0.471730769245968,-1.96673348334487,"RSPH1"
"A_23_P216556",0.4537,-2.38095,3.65827598911314,0.00612830857693602,0.477434660011355,-1.97922407894153,"EPB41L4B"
"A_23_P204286",0.492749999999999,-2.92175,3.65138125440394,0.00619071277834111,0.480890236927465,-1.98769372108025,"MGP"
"A_33_P3230698",0.436975,-2.8056125,3.64458696331043,0.00625286874364489,0.484306496528124,-1.9960478182304,"KIF1A"
"A_23_P55632",0.525670000000001,-1.437815,3.63471701948697,0.00634434532989985,0.489947753085685,-2.00819749328502,"SERPINB3"
"A_33_P3360611",0.488075,-1.9463875,3.63277829974203,0.00636248020446055,0.489947753085685,-2.01058593352752,"MPP2"
"A_33_P3388491",-0.825578,-0.7438685,-3.62382805152572,0.00644691779446992,0.490278024562796,-2.02162050604496,"PQLC2"
"A_33_P3307253",0.52371,-0.2441925,3.6206731013804,0.00647696487257367,0.490278024562796,-2.02551336782657,"AK5"
"A_23_P148047",-0.618949999999998,4.96255,-3.61952993809288,0.00648788878216195,0.490278024562796,-2.02692431544993,"PTGER4"
"A_32_P214178",0.651475,-1.5711875,3.61860918285202,0.00649670161208148,0.490278024562796,-2.02806091463884,"LINC00319"
"A_33_P3299220",0.4467725,-0.54632625,3.61685177676004,0.00651355757660721,0.490278024562796,-2.03023068488195,"ADAMTSL4"
"A_23_P143621",0.6935175,-1.32794125,3.61666956953665,0.00651530785111354,0.490278024562796,-2.03045567529812,"CRYBB1"
"A_33_P3471712",-0.832536175,-0.6339869125,-3.61636742296426,0.00651821135813311,0.490278024562796,-2.03082877962145,""
"A_33_P3225022",1.354125,-4.2956875,3.61562216613815,0.00652537884996562,0.490278024562796,-2.03174912159897,"FTCD"
"A_33_P3297580",0.64619,0.270405,3.61489517597099,0.00653237872390754,0.490278024562796,-2.03264699454595,"CACNA1C"
"A_33_P3240328",0.759524999999999,-6.2141625,3.61172168605126,0.00656302835069859,0.491194739820262,-2.03656745900169,"PITX1"
"A_32_P70315",0.997225,-2.5582875,3.6017155412932,0.0066606712233413,0.493942562232796,-2.04893979296524,"TIMP4"
"A_23_P358597",1.0251,-2.75525,3.60137175298431,0.00666405328010604,0.493942562232796,-2.04936517299822,"POPDC3"
"A_33_P3240078",0.397400000000001,-4.72975,3.60081523845604,0.00666953191810578,0.493942562232796,-2.05005380729979,""
"A_23_P38244",1.1154,-10.2468,3.59857707402641,0.00669161395679903,0.493942562232796,-2.05282384231568,"APOH"
"A_33_P3295203",0.4117375,-0.91514875,3.59839196695488,0.00669344371843592,0.493942562232796,-2.05305297475738,"HAS1"
"A_23_P145054",0.5334595,-0.34732275,3.59495525550088,0.00672751179579696,0.493942562232796,-2.05730809283271,"FAM162B"
"A_23_P6066",0.439595,-1.1490275,3.59404088649034,0.00673660687319014,0.493942562232796,-2.05844053502986,"CPXM1"
"A_23_P111919",0.62262075,-0.218319625,3.59266125973227,0.00675035448880586,0.493942562232796,-2.06014945812324,"PURG"
"A_23_P46131",0.74603,-0.92261,3.58943888720119,0.00678258064365862,0.493942562232796,-2.06414218554055,"GRRP1"
"A_23_P13753",0.930800000000001,-6.634875,3.58918476138671,0.00678512902631749,0.493942562232796,-2.06445713660684,"NFE2"
"A_33_P3253812",0.456824999999999,-1.9665375,3.58107106380567,0.00686702963013388,0.498298422253506,-2.0745184404447,""
"A_24_P170774",0.73815,0.8341425,3.57956291793563,0.00688236824010248,0.498298422253506,-2.07638979270862,"LRCH1"
"A_33_P3233841",0.746725,-1.7643125,3.57587705577644,0.00692000843004338,0.499404423835342,-2.08096489001676,"IL6ST"
"A_33_P3400273",-0.57855,4.4506,-3.57250354815865,0.00695465017847254,0.499404423835342,-2.08515422603672,"SELL"
"A_33_P3254073",-0.653285,1.2578825,-3.57062745383606,0.00697399485891616,0.499404423835342,-2.08748482917068,"C9orf68"
"A_32_P101031",1.194975,-7.1151875,3.57044368657002,0.00697589277494817,0.499404423835342,-2.08771314744392,"LYPD1"
"A_23_P45786",-0.492075,1.9131125,-3.56804526524843,0.00700071351869213,0.499404423835342,-2.09069352799973,"COL9A2"
"A_23_P85716",0.562475,-1.5874125,3.5671400578368,0.00701010563407965,0.499404423835342,-2.0918186214818,"FCGR2A"
"A_33_P3312301",-1.4329623,-0.98566885,-3.56256901735935,0.00705773759461039,0.499670707582299,-2.09750206580284,"CIT"
"A_24_P332218",-0.86385525,-0.132349875,-3.5602562105851,0.0070819684934443,0.499670707582299,-2.10037901199303,"GPR149"
"A_33_P3250671",-0.765825,0.34234,-3.55718022534817,0.00711433177972078,0.499670707582299,-2.10420663949902,"TCF7"
"A_24_P938614",0.74765,-2.36175,3.55543402809007,0.0071327737097255,0.499670707582299,-2.1063802187374,"CDS1"
"A_23_P103672",0.417249999999999,-3.50385,3.55451821055189,0.0071424660827139,0.499670707582299,-2.10752038068894,"NES"
"A_33_P3250939",0.48085175,0.165734125,3.55302069692279,0.00715834480042038,0.499670707582299,-2.10938502794637,"RAB3C"
"A_24_P158089",0.3956675,-0.83233875,3.55099046865356,0.00717993185335688,0.499670707582299,-2.11191357215551,"SERPINE1"
"A_24_P29686",-0.49639,0.8914625,-3.55081475517155,0.00718180342375808,0.499670707582299,-2.11213244562006,"ZMIZ2"
"A_23_P403335",0.74825,-1.380725,3.5502026262638,0.00718832740727694,0.499670707582299,-2.1128949690145,"EXPH5"
