"","logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_symbol"
"A_23_P116898",0.940225,-9.2598875,4.2653769219002,0.00259745290855152,0.311810826735086,-1.21787818631497,"A2M"
"A_33_P3317168",0.43884,-1.069855,4.25871920156614,0.00262142230795546,0.313283371356998,-1.2257847601027,"EPS8L3"
"A_23_P91512",0.491275,-1.5121875,4.24396291766874,0.00267540198430066,0.318313382754349,-1.24333786395763,"CLDN14"
"A_24_P252996",0.52085,-3.0268,4.2289397132412,0.00273158984816024,0.321149063459536,-1.26124926471531,"FOLR3"
"A_23_P166775",0.514324999999999,-2.2322375,4.22703709363019,0.0027387959339638,0.321149063459536,-1.26352059392671,"IL17RC"
"A_33_P3341105",-0.7721,3.61565,-4.22689445805821,0.00273933698377135,0.321149063459536,-1.26369089747036,"PDE6G"
"A_23_P216023",0.594025,-2.6133875,4.22202274946301,0.0027578857578765,0.321149063459536,-1.26950982680935,"ANGPT1"
"A_23_P29185",0.4293,-2.790525,4.22165684702626,0.00275928436061683,0.321149063459536,-1.2699470471073,"TTC28"
"A_33_P3360326",0.4785675,0.96531625,4.21854356591635,0.00277121530291942,0.321149063459536,-1.27366812150716,"FADS2"
"A_33_P3265205",1.00875,-1.799725,4.21504051766061,0.00278470636627291,0.321321506142784,-1.27785716336592,""
"A_23_P1170",-0.644875000000001,2.6909125,-4.20082049515874,0.00284020130755402,0.326318407739147,-1.29488476020021,"ZFAND4"
"A_23_P66328",0.39953,-0.5738175,4.19760552305598,0.00285291225791725,0.326378039078824,-1.29873958002136,"ACSM2B"
"A_23_P422933",1.213805,-1.0318725,4.19117884804643,0.00287850507336262,0.326665249465919,-1.30645092134944,"ARHGAP20"
"A_23_P99275",-0.821749999999998,9.470625,-4.18654254898684,0.00289712143783764,0.326665249465919,-1.31201864863141,"KLRB1"
"A_33_P3413344",-0.651795,0.8371125,-4.18424274982237,0.0029064039586866,0.326665249465919,-1.31478192101206,""
"A_33_P3368750",1.019225,-5.2361125,4.18057184806141,0.00292128691954893,0.326665249465919,-1.31919459671196,"PAQR5"
"A_23_P15272",0.506674999999999,-2.0243125,4.17364395631166,0.00294959852589025,0.326665249465919,-1.32752904636904,"ABCC6"
"A_24_P355626",0.9809,-1.854025,4.16820113816158,0.00297204818798454,0.326665249465919,-1.33408300329691,"ABCG4"
"A_23_P9135",1.041575,-2.7318875,4.16514113369199,0.00298475023781661,0.326665249465919,-1.33777005359428,"CNTNAP3"
"A_24_P94402",1.19215,-4.481125,4.15633626665871,0.00302162589385128,0.326665249465919,-1.34838862523825,"MYCN"
"A_23_P55616",0.794824999999999,-5.6285125,4.15528340515756,0.00302606806525293,0.326665249465919,-1.34965930192886,"SLC14A1"
"A_33_P3406661",0.65705,-2.07165,4.15330536385744,0.00303443269841983,0.326665249465919,-1.35204710015178,"TMEM63C"
"A_33_P3286873",0.4704285,-0.42969825,4.15079698945357,0.00304507573987083,0.326665249465919,-1.3550761072141,"CD247"
"A_24_P734953",0.926525000000001,-2.3765875,4.1483199772474,0.0030556251015372,0.326665249465919,-1.35806835684928,"TRNP1"
"A_33_P3326989",1.28886475,-1.034362625,4.1477180071106,0.00305819476524904,0.326665249465919,-1.35879570856296,"MOK"
"A_33_P3381235",0.43371,-1.158245,4.14747850648247,0.00305921778090243,0.326665249465919,-1.35908511184713,"LOC100127888"
"A_24_P382579",-0.564225,2.0948125,-4.14675973555881,0.00306229018629078,0.326665249465919,-1.35995370891701,"OXT"
"A_23_P205031",0.417075000000001,-4.3238625,4.14066120305766,0.00308849237707797,0.326665249465919,-1.36732721504487,"COL4A2"
"A_24_P336137",0.5319275,-0.69404375,4.137021852691,0.00310424348424991,0.326665249465919,-1.37173061047057,"C22orf23"
"A_23_P155979",0.6750075,-1.10702125,4.13601763446737,0.0031086049226517,0.326665249465919,-1.37294607427744,"EGF"
"A_33_P3217559",0.477325,-3.3005625,4.1355191709887,0.00311077225377195,0.326665249465919,-1.3735494611155,"DLK1"
"A_33_P3394213",0.598425,-1.0408375,4.13462411057028,0.00311466807500915,0.326665249465919,-1.37463303831789,"GRIN3B"
"A_24_P224727",0.526075,-2.1409125,4.13331416033006,0.00312037919231738,0.326665249465919,-1.37621914911758,"CEBPA"
"A_23_P113572",0.3883525,-1.04872375,4.13031725353224,0.00313348746626022,0.326665249465919,-1.37984901847518,"CD19"
"A_23_P159974",0.720375,-2.6050625,4.12972521058332,0.00313608401616516,0.326665249465919,-1.38056629525282,"KLHL13"
"A_23_P144959",0.638325,-2.3735625,4.12055518217092,0.00317659803794264,0.329602827425289,-1.39168409582401,"VCAN"
"A_23_P1102",0.446375,-2.0608625,4.1134456037077,0.00320839574259391,0.331616810923702,-1.40031419615971,"ACTA1"
"A_23_P212050",1.64335,-4.796375,4.10621336430955,0.00324109315818017,0.333605188957427,-1.40910250287627,"BCHE"
"A_33_P3335735",-0.449785,0.5112625,-4.10369622356164,0.00325255712804963,0.333605188957427,-1.41216342563167,"LOC100128977"
"A_23_P349416",0.487500000000001,-2.448275,4.09858771890542,0.00327595720839185,0.334654129499589,-1.41837902088037,"ERBB3"
"A_23_P355447",0.43135,-2.160125,4.09602021059891,0.00328778618073933,0.334654129499589,-1.42150471304345,"ZDHHC22"
"A_33_P3396891",0.460724999999999,-2.5272375,4.08714234943433,0.00332904286838843,0.33525737680069,-1.43232174381997,"AVPI1"
"A_23_P32175",0.48465,-2.164075,4.08489337343953,0.00333958219238129,0.33525737680069,-1.43506419685971,"LHX6"
"A_33_P3219279",-1.81238,1.244435,-4.08416136039583,0.00334302033124791,0.33525737680069,-1.43595702549622,"JPH4"
"A_23_P215549",0.56385,-2.640675,4.08399393523332,0.00334380723219216,0.33525737680069,-1.43616124567369,"PON3"
"A_33_P3306948",0.504925,-3.7175625,4.07784208820995,0.00337285934918834,0.336908376036462,-1.44366855758309,"LRP6"
"A_23_P107724",0.970575000000001,-3.6258625,4.07438102457944,0.00338932324450072,0.337294361543808,-1.44789518499254,"ZFP112"
"A_23_P25150",1.132225,-6.9462375,4.06780655505891,0.00342083531122429,0.339169486227682,-1.45592977049814,"HOXC9"
"A_23_P217178",0.689325,-3.9909875,4.0496112308499,0.00350969796055903,0.344085404292352,-1.47820623201011,"MAGEC1"
"A_33_P3413325",0.749125,-1.9009875,4.04680394899561,0.00352362734849578,0.344085404292352,-1.48164842162263,""
"A_23_P101054",0.5135975,-1.11900125,4.04646089163371,0.00352533361952885,0.344085404292352,-1.48206916245617,"KRT34"
"A_24_P149036",0.693824999999999,-4.5287875,4.04518230834788,0.00353170074621978,0.344085404292352,-1.48363745817664,"DPYSL3"
"A_24_P58204",0.4433205,-0.36932725,4.04458412506757,0.00353468383191621,0.344085404292352,-1.48437128271614,"OR51B5"
"A_33_P3383912",-0.918975000000001,2.3220875,-4.0404255022568,0.00355549736931398,0.344857480349766,-1.48947465218861,"HLA-DRB3"
"A_23_P45560",0.7385645,-0.60102775,4.03279376098625,0.0035940363394216,0.346524329615591,-1.49884814040166,"GPR143"
"A_33_P3327762",-0.741975,2.9962125,-4.03190142167077,0.00359857167101735,0.346524329615591,-1.49994480751498,"DOCK8"
"A_33_P3347291",1.415075,-3.1157375,4.02846966467546,0.00361607091778514,0.346961356520101,-1.504163682966,"INMT"
"A_23_P114883",0.521725,-3.4864625,4.02286797410625,0.0036448314609732,0.347313572427836,-1.51105467617597,"FMOD"
"A_23_P164958",0.474725,-2.6375875,4.02224811428562,0.00364802902457569,0.347313572427836,-1.51181754621723,"CCDC8"
"A_24_P319374",0.8493275,-0.95284125,4.01957296510804,0.00366186339641851,0.347313572427836,-1.51511066903475,"GPA33"
"A_23_P165201",0.505475,-1.7662625,4.01539592611185,0.00368357731097957,0.347313572427836,-1.52025515705599,"PRODH2"
"A_32_P377880",0.762,-3.727275,4.01519760767468,0.00368461167611152,0.347313572427836,-1.52049948495941,"GDNF"
"A_23_P113553",0.5658675,-0.91504125,4.0092194406216,0.00371593850000407,0.349037451386348,-1.52786783591465,"MAGEA11"
"A_23_P10506",-0.796399999999999,7.5739,-4.00483226113845,0.00373910982651759,0.349297947678446,-1.5332792396883,"HPGDS"
"A_23_P45786",-0.5108,1.922475,-4.00160740926257,0.00375624094839405,0.349297947678446,-1.53725912569159,"COL9A2"
"A_33_P3420416",-0.49883,1.30751,-3.99668378290969,0.00378255880205961,0.349297947678446,-1.54333905577614,"LGALS9"
"A_33_P3313622",0.84831175,-0.550799125,3.99662911667342,0.00378285211187724,0.349297947678446,-1.54340658423945,"MIR17HG"
"A_33_P3220410",0.94341925,0.536292875,3.99429637137158,0.00379539111711706,0.349297947678446,-1.54628868333419,""
"A_33_P3381117",0.385695,-0.8962875,3.99308765837853,0.00380190572028735,0.349297947678446,-1.54778242102443,"LOC100128563"
"A_23_P1043",0.754675000000002,-4.3018625,3.9915799557581,0.0038100485887974,0.349297947678446,-1.54964601299677,"C1orf106"
"A_23_P62999",0.5777,-1.7122,3.98666822373393,0.00383670596203547,0.350541360422148,-1.55571991995277,"EXTL1"
"A_24_P896205",0.467599999999999,-4.408575,3.97981998101949,0.00387420740168139,0.352763714772145,-1.56419561634936,"LOC645722"
"A_24_P408603",-0.540475,3.6896625,-3.97663223392664,0.00389179749069951,0.353164131613647,-1.56814372555713,"RAB39B"
"A_33_P3231908",0.9652425,-1.16990375,3.97077309109214,0.00392435195604488,0.354211215755762,-1.5754050776168,"POU3F3"
"A_23_P104804",-1.0811,4.3942,-3.96979774059078,0.00392979944263957,0.354211215755762,-1.57661443304583,"ZBTB16"
"A_23_P85240",0.807950000000001,-2.4579,3.96413417389225,0.00396159183495176,0.355116102265383,-1.58364008822306,"TLR7"
"A_23_P79562",1.106125,-9.5783875,3.96328725881062,0.00396636961439482,0.355116102265383,-1.58469116903758,"FABP1"
"A_23_P58862",0.8310275,-0.90626125,3.96052632283772,0.00398198803124293,0.355326065321244,-1.58811855476873,"FAM135A"
"A_33_P3851346",0.4992305,0.42707975,3.95636810324218,0.00400563519863081,0.356248685273577,-1.59328302306739,"LOC283761"
"A_23_P119886",0.7373375,-1.46825625,3.94797090106041,0.00405384848951721,0.358722635655438,-1.60372147269998,"GCKR"
"A_23_P214026",0.4387925,-1.03530375,3.94219197359744,0.00408738941897498,0.358722635655438,-1.61091232427468,"FBN2"
"A_23_P92730",0.9224,-2.76835,3.93900942995272,0.00410598766396629,0.358722635655438,-1.61487492014894,"HSPB3"
"A_23_P43164",1.19775,-5.739675,3.93782726215506,0.00411291910668281,0.358722635655438,-1.61634729035625,"SULF1"
"A_33_P3407606",0.4948675,-1.26951625,3.93540379876748,0.00412716786307526,0.358722635655438,-1.61936643357758,""
"A_33_P3220047",-0.6057475,0.80819125,-3.93461662374113,0.00413180741996334,0.358722635655438,-1.62034731358258,"AKNA"
"A_33_P3222069",0.47938,-1.21506,3.93425163966446,0.00413396050549907,0.358722635655438,-1.62080214808548,"SPHK1"
"A_32_P89827",-0.4887425,0.64409375,-3.92982025344739,0.00416019780034564,0.358722635655438,-1.62632628361788,"TPTE2P6"
"A_33_P3319791",-1.7349475,-1.42740125,-3.92847152395401,0.00416821867070831,0.358722635655438,-1.62800827768614,"NR4A1"
"A_32_P200238",0.693325000000001,-4.5057125,3.92799330116519,0.0041710666259269,0.358722635655438,-1.62860474288386,"UCA1"
"A_24_P295590",-1.854925,-4.0479125,-3.92454570158531,0.00419165979792953,0.358722635655438,-1.63290594926799,"RASSF4"
"A_23_P218597",0.5058,-1.9717,3.92411264633121,0.00419425420097692,0.358722635655438,-1.63344637243888,"NPAS2"
"A_33_P3312509",0.44809,-1.216605,3.91973635161272,0.00422056889501738,0.359823660253551,-1.63890951215228,"ADAMTSL2"
"A_23_P106602",0.40476675,-0.148334125,3.91283877026965,0.00426240335325873,0.361377551491653,-1.64752683198424,"CRISPLD2"
"A_23_P84118",1.171425,-4.1670375,3.9122828976954,0.00426579403329706,0.361377551491653,-1.64822165599989,"CDH18"
"A_23_P158318",0.603075,-2.4441125,3.89981361304501,0.004342616673397,0.365662247718569,-1.66382192228491,"ROR2"
"A_33_P3222203",0.480985,-1.0352325,3.89793375089408,0.00435432618317017,0.365662247718569,-1.66617613768856,"OXER1"
"A_24_P52697",0.79715,-2.70725,3.89744919588554,0.00435734990744205,0.365662247718569,-1.66678306120311,"H19"
"A_33_P3323945",-0.639775,1.5995875,-3.89510201627747,0.00437202861250581,0.365747518614939,-1.66972356542847,"CEND1"
"A_24_P190472",0.483899999999999,-3.93875,3.88951505285586,0.00440718130073421,0.365760437116489,-1.67672662985475,"SLPI"
"A_32_P24585",0.54895,-1.5092,3.88442394297368,0.00443947735197955,0.365760437116489,-1.68311283595407,"SH3PXD2B"
"A_33_P3303430",0.415125,-4.0420375,3.88342329695086,0.00444585476825479,0.365760437116489,-1.68436855408852,""
"A_33_P3212989",0.74161575,-0.531864625,3.88292127554509,0.00444905798944766,0.365760437116489,-1.68499860928418,"DLX6-AS1"
"A_33_P3272291",-0.5522525,-0.85647375,-3.88223540528413,0.00445343827376681,0.365760437116489,-1.68585947148004,"AKR1C4"
"A_33_P3268622",0.98486425,-0.969707875,3.88212223600388,0.00445416146806035,0.365760437116489,-1.68600152237032,"LY6D"
"A_23_P216556",0.468075000000001,-2.3881375,3.87831445610555,0.00447856793707641,0.366118068600924,-1.69078235658038,"EPB41L4B"
"A_23_P202587",1.755125,-5.3609125,3.87499417166377,0.00449996642284098,0.366118068600924,-1.6949531493427,"KIAA1598"
"A_23_P76071",0.4165055,0.01142625,3.87346209080565,0.00450987716176253,0.366118068600924,-1.69687831809013,"B3GNT4"
"A_33_P3325914",-0.412425,1.6589625,-3.8695348947837,0.00453538813926271,0.366118068600924,-1.7018149562874,"TAPBP"
"A_23_P163697",0.949299999999999,-3.34595,3.86948163802817,0.00453573515203876,0.366118068600924,-1.7018819202523,"SYT17"
"A_33_P3379391",-0.516465,0.9978425,-3.86870942755092,0.00454076994573404,0.366118068600924,-1.70285293661158,"H2AFJ"
"A_24_P158089",0.423985,-0.8464975,3.86664616989815,0.00455425165648516,0.366118068600924,-1.70544788133396,"SERPINE1"
"A_23_P108673",0.653,-2.5731,3.86235319951974,0.0045824400090682,0.36645723266159,-1.71084945363553,"FAM176A"
"A_24_P132813",-0.5312025,0.76877125,-3.86183596481325,0.00458584882112935,0.36645723266159,-1.71150046989295,"OPALIN"
"A_23_P101564",-0.6434,0.593905,-3.85750239028325,0.00461451572211604,0.367069266106721,-1.71695670853135,"FGF21"
"A_23_P258136",0.8188725,-1.04278875,3.85241653865774,0.00464840338969341,0.367069266106721,-1.7233641980599,"MXRA5"
"A_23_P130743",-1.664325,-4.0960125,-3.8505682351954,0.00466078464996325,0.367069266106721,-1.72569390446237,"DKKL1"
"A_32_P118847",0.793175,-3.4729625,3.8491936343711,0.00467001555118109,0.367069266106721,-1.72742690656443,"FLJ42709"
"A_33_P3507542",0.45265,-4.904675,3.84868863436631,0.00467341169750882,0.367069266106721,-1.72806365663116,"LEPREL2"
"A_24_P200000",0.6699025,-1.34964875,3.84833676483078,0.00467577959441135,0.367069266106721,-1.72850735150246,"STEAP3"
"A_23_P344421",1.35909325,-1.520603375,3.83936260374145,0.0047366061496654,0.37075715387878,-1.73983056543645,"ROBO4"
"A_23_P408376",0.556274999999999,-3.9778375,3.83484703097067,0.00476753164122454,0.372089860162044,-1.74553329717436,"HSPA12A"
"A_33_P3380361",0.5337475,0.82038375,3.82583777332501,0.00482987879112186,0.375387594224696,-1.75692144775656,"PCGEM1"
"A_24_P31929",0.7310725,-1.09658875,3.82359680960178,0.00484552184223759,0.375387594224696,-1.75975627165768,"PRRG1"
"A_33_P3269844",0.458475,-1.5213625,3.82206391675658,0.0048562533507281,0.375387594224696,-1.7616958734785,"LRRC26"
"A_23_P103672",0.382474999999999,-3.4864625,3.81992464047355,0.0048712724733372,0.375387594224696,-1.76440340892793,"NES"
"A_33_P3249976",0.431825,-1.0693875,3.81676018367363,0.0048935800237326,0.375387594224696,-1.768409862395,"JAM2"
"A_33_P3293213",0.721625,-1.8663125,3.8167119061845,0.00489392119478591,0.375387594224696,-1.76847099861879,"RGL3"
"A_23_P10121",0.462400000000001,-4.65295,3.81344437740543,0.00491707152945717,0.376062793350022,-1.77260974928211,"SFRP1"
"A_23_P214079",0.506625,-1.7292375,3.81151168362159,0.0049308195915524,0.376062793350022,-1.77505860492606,"SPINK1"
"A_23_P94338",0.5466275,-0.73977125,3.80595618146344,0.00497056714562674,0.377059645450572,-1.78210131090077,"ENPP2"
"A_32_P70315",1.182925,-2.6511375,3.80487014262704,0.00497837722785936,0.377059645450572,-1.78347868848391,"TIMP4"
"A_23_P407472",0.73029025,0.738879875,3.80280312942026,0.00499327803884084,0.377059645450572,-1.78610074274183,"RHO"
"A_23_P103486",0.387375,-1.5166875,3.7973025613243,0.00503316316647689,0.377059645450572,-1.79308183785925,"CYP2J2"
"A_23_P253602",0.903925,-4.3119625,3.79650989264368,0.00503893884433753,0.377059645450572,-1.79408827909423,"BMX"
"A_23_P93641",0.932449999999999,-6.0837,3.79622302557812,0.00504103080628879,0.377059645450572,-1.79445253649592,"AKR1B10"
"A_33_P3360525",-0.38293,0.4178525,-3.79584061667355,0.00504382094267454,0.377059645450572,-1.79493813225843,""
"A_33_P3241299",0.43346775,0.249043625,3.79278004860018,0.00506621094180188,0.377059645450572,-1.79882542853584,"LOC100128881"
"A_23_P43317",1.017725,-2.2068875,3.79217409750125,0.00507065641995539,0.377059645450572,-1.79959524682489,"PRDM12"
"A_24_P68068",1.022275,-1.4710625,3.78547008986931,0.00512011808337482,0.378031763536003,-1.80811631985192,""
"A_32_P25357",0.79145,-2.131875,3.78535442295402,0.00512097596786181,0.378031763536003,-1.80826340330443,"CDH15"
"A_23_P98205",0.98406225,-0.387878875,3.78405713075422,0.00513060830227916,0.378031763536003,-1.80991320900608,"CHST1"
"A_23_P111737",0.47798,-1.18686,3.78276584401568,0.00514021523821835,0.378031763536003,-1.81155565667887,"RAMP3"
"A_23_P145054",0.708077,-0.4346315,3.774096529991,0.00520521215615589,0.381763094302173,-1.82258976737007,"FAM162B"
"A_33_P3451508",1.2084,-3.7099,3.76791936057425,0.00525205897992113,0.382430450222439,-1.83045957281442,""
"A_33_P3297883",0.616319,-0.1448305,3.76504494421088,0.00527401123137136,0.382430450222439,-1.83412378564768,"LOC100131796"
"A_23_P167096",1.8138,-5.8131,3.7617366048261,0.00529939854220727,0.382430450222439,-1.83834284833413,"VEGFC"
"A_23_P345808",1.4366825,-2.40603375,3.75936890596628,0.00531764758824816,0.382430450222439,-1.84136344509227,"FAM133A"
"A_23_P104583",0.5877075,1.05497125,3.75933261700065,0.00531792780620106,0.382430450222439,-1.84140974805024,"CORO1B"
"A_23_P108932",0.81135,-3.627575,3.75826485285884,0.00532617996957715,0.382430450222439,-1.84277226096838,"RPL23AP32"
"A_23_P3963",0.4433325,-0.87293375,3.75423514760825,0.00535744651322674,0.382430450222439,-1.84791603982703,"CDR2L"
"A_24_P314515",0.480606275,-0.3841993625,3.7526168365192,0.00537005801562325,0.382430450222439,-1.84998251446108,"HNF1A-AS1"
"A_33_P3352727",0.7405115,0.45127925,3.75123385814496,0.00538086064183899,0.382430450222439,-1.85174882838268,"C20orf173"
"A_33_P3381022",-0.5193675,0.91670125,-3.74833334022814,0.00540359225760369,0.382430450222439,-1.8554543423512,"ICMT"
"A_33_P3317327",0.831695,-0.814655,3.74774007043911,0.005408254358946,0.382430450222439,-1.85621243670223,"TRPM8"
"A_23_P147918",0.655750000000001,-2.51985,3.74755398139929,0.00540971758829477,0.382430450222439,-1.85645023771443,"S100A16"
"A_33_P3340782",0.5178765,-0.0393685,3.74519075407509,0.00542833652614607,0.382430450222439,-1.85947067574827,"SPINK5"
"A_24_P921897",1.88435,-3.7127,3.74496438063401,0.00543012361356016,0.382430450222439,-1.8597600517597,"HOOK1"
"A_23_P257307",1.2854,-4.496475,3.742238256539,0.00545169408471735,0.382430450222439,-1.86324555436018,"SERPINA7"
"A_24_P406334",1.45575,-4.683825,3.74084981728435,0.00546271518964034,0.382430450222439,-1.86502122286241,"STEAP1"
"A_23_P110791",0.330651,-0.215512,3.73900621235364,0.00547738599173158,0.382430450222439,-1.86737949158502,"CSF1R"
"A_23_P127948",0.610275000000001,-6.9713875,3.73868589273223,0.00547993926726071,0.382430450222439,-1.8677892892485,"ADM"
